TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024jgy,12:06:48.211,+00:37:59.15,2024-05-21 07:03:50.000,2024-05-26,19.2028,ABMag,r - ZTF,0.8635495962724284,inf,G,999,0.0,0.0,['181.701' '0.63289' 'G' '0.0' '0.0' '0.8635495962724284' 'inf'],F. Forster,No
2024jgr,16:56:41.468,+46:18:24.45,2024-05-25 06:29:28.608,2024-05-26,18.55,ABMag,g - ZTF,6.7359382292943835,inf,G,999,0.0,0.0,['254.171' '46.3082' 'G' '0.0' '0.0' '6.7359382292943835' 'inf'],J. Nordin,No
