TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024wof,21:30:30.849,-12:15:10.53,2024-09-24 06:35:47.999,2024-09-26,19.9879,ABMag,i - ZTF,4.264588550879815,inf,G,999,0.0,0.0,['322.629' '-12.25402' 'G' '0.0' '0.0' '4.264588550879815' 'inf'],Jesper Sollerman (SU),No
2024wox,23:39:22.513,-44:43:20.40,2024-09-24 22:09:12.384,2024-09-26,19.234,ABMag,orange - ATLAS,4.766394384938924,inf,G,999,0.0,0.0,['354.844' '-44.72365' 'G' '0.0' '0.0' '4.766394384938924' 'inf'],J. Tonry,No
