TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024sok,20:51:14.176,-31:47:18.50,2024-08-23 10:52:50.304,2024-08-24,19.67,ABMag,L - GOTO,3.7667900398420664,inf,G,999,0.0,0.0,['312.81' '-31.78779' 'G' '0.0' '0.0' '3.7667900398420664' 'inf'],A. Kumar,No
2024soj,21:05:55.064,-44:25:37.98,2024-08-23 11:02:31.776,2024-08-24,18.1,ABMag,L - GOTO,4.647511585583651,inf,G,999,0.0,0.0,['316.478' '-44.42643' 'G' '0.0' '0.0' '4.647511585583651' 'inf'],A. Kumar,No
2024sor,20:45:32.138,-37:06:04.80,2024-08-07 12:30:58.464,2024-08-24,19.43,ABMag,L - GOTO,6.2125913510563535,inf,G,999,0.0,0.0,['311.382' '-37.10052' 'G' '0.0' '0.0' '6.2125913510563535' 'inf'],A. Kumar,No
