TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2022aexq,01:17:13.469,-02:00:19.39,2022-06-28 10:42:34.997,2024-08-04,18.2118,ABMag,r - ZTF,0.43759945677790657,inf,G,999,0.0,0.0,['19.306' '-2.0054' 'G' '0.0' '0.0' '0.43759945677790657' 'inf'],Nabeel Rehemtulla (CIERA,No
2024qzv,18:30:15.617,-44:10:13.69,2024-07-30 10:44:31.776,2024-08-04,19.84,ABMag,L - GOTO,4.865439038445244,inf,G,999,0.0,0.0,['277.565' '-44.17182' 'G' '0.0' '0.0' '4.865439038445244' 'inf'],A. Kumar,No
2024qzu,21:34:26.253,+03:48:02.34,2024-07-29 08:30:23.002,2024-08-04,20.6563,ABMag,g - ZTF,6.19858432272325,inf,G,999,0.0,0.0,['323.608551' '3.799144' 'G' '0.0' '0.0' '6.19858432272325' 'inf'],Jesper Sollerman (SU),No
