TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter
2023ynr*,07:41:24.863,+34:41:35.29,2023-11-25 14:15:00.864,2023-11-28,20.09,ABMag,i - P1,2.8722458936158257,4.918087772206748,G,-17.649998956069627,353.183,0.0777642988821,"['115.35453' '34.693352' 'G' '353.183' '0.0777642988821'
 '2.8722458936158257' '4.918087772206748']",K. C. Chambers
2023yoe*,21:53:15.504,-07:17:26.56,2023-09-12 07:40:21.216,2023-11-28,20.2,ABMag,w - P1,3.4821376491111624,3.9097453701562683,G,-16.62363836208151,231.594196593,0.051833,"['328.315125' '-7.289896' 'G' '231.594196593' '0.051833'
 '3.4821376491111624' '3.9097453701562683']",K. C. Chambers
2023ynv,23:42:11.902,+21:04:56.23,2023-11-26 07:23:33.792,2023-11-28,18.95,ABMag,i - P1,4.307083313907973,6.469620144326531,G,-18.50560321473323,309.827985286,0.068666,"['355.550781' '21.081839' 'G' '309.827985286' '0.068666'
 '4.307083313907973' '6.469620144326531']",K. C. Chambers
2023ynh*,16:12:59.710,+30:50:24.32,2023-11-07 19:03:21.600,2023-11-28,18.21,ABMag,G - Gaia,4.330652529083455,1.8515552136102256,G,-16.51704230536489,88.18779037,0.0219151909576,"['243.25' '30.83948' 'G' '88.18779037' '0.0219151909576'
 '4.330652529083455' '1.8515552136102256']",S.T. Hodgkin
2023yns,04:38:12.999,-27:34:44.69,2023-11-26 09:32:37.824,2023-11-28,19.66,ABMag,i - P1,4.483035819626786,6.113772201299418,G,-17.585810885916953,281.295106551,0.062581,"['69.552925' '-27.578491' 'G' '281.295106551' '0.062581'
 '4.483035819626786' '6.113772201299418']",K. C. Chambers
2023yoc,22:08:34.716,+07:57:56.57,2023-09-11 11:00:59.328,2023-11-28,21.23,ABMag,w - P1,4.792515443190016,10.563230331831077,G,-17.05829180946144,454.630284163,0.09864,"['332.143951' '7.966851' 'G' '454.630284163' '0.09864' '4.792515443190016'
 '10.563230331831077']",K. C. Chambers
