TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2020afhx,01:51:14.309,+22:34:55.93,2020-12-03 06:22:06.240,2024-03-25,18.2428,ABMag,r - ZTF,0.8971392518217939,0.6379879113464766,G,-17.589088622496437,146.682304511,0.032602096301,"['27.809883' '22.582262' 'G' '146.682304511' '0.032602096301'
 '0.8971392518217939' '0.6379879113464766']",K. De (Caltech) on behalf of ZTF,No
2019aauw,02:27:02.383,+27:17:03.05,2019-11-24 07:14:51.072,2024-03-25,18.9872,ABMag,r - ZTF,0.9981824234054777,0.7545793322532202,G,-16.97740060349799,155.926568245,0.034542,"['36.760227' '27.284098' 'G' '155.926568245' '0.034542'
 '0.9981824234054777' '0.7545793322532202']",K. De (Caltech) on behalf of ZTF,No
2024exs,05:03:49.430,-23:25:50.57,2024-03-24 00:14:15.360,2024-03-25,18.045,ABMag,orange - ATLAS,2.4910144525394506,3.1376711506840267,G,-19.028281552649283,259.810267783,0.05798,"['75.955803' '-23.431391' 'G' '259.810267783' '0.05798'
 '2.4910144525394506' '3.1376711506840267']",J. Tonry,No
2024exp,09:44:01.409,-14:54:05.36,2024-03-21 08:09:21.312,2024-03-25,18.8762,ABMag,r - ZTF,5.291763893791862,5.531590011739658,G,-17.792173291066835,215.612858954,0.048689,"['146.004395' '-14.901133' 'G' '215.612858954' '0.048689'
 '5.291763893791862' '5.531590011739658']",K. De (Caltech) on behalf of ZTF,No
2024exq,21:00:30.357,-38:51:08.99,2024-03-24 07:57:19.872,2024-03-25,17.629,ABMag,orange - ATLAS,9.784367191581639,inf,G,999,0.0,0.0,['315.123' '-38.8526' 'G' '0.0' '0.0' '9.784367191581639' 'inf'],J. Tonry,No
