TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2018mkz,08:43:51.301,+51:59:28.31,2018-11-09 12:18:31.968,2023-11-02,18.4159,ABMag,r - ZTF,0.7287589704963788,0.27040403474641966,G,-16.003371935090485,76.53399559,0.027172,"['130.964081' '51.991219' 'G' '76.53399559' '0.027172'
 '0.7287589704963788' '0.27040403474641966']",K. De (Caltech) on behalf of ZTF,Yes
2018mky,01:56:12.031,+01:01:59.84,2018-09-19 10:06:14.400,2023-11-02,18.39,ABMag,r - ZTF,1.8574584600824366,3.856263161791702,G,-19.76836343400435,428.225659417,0.09326,"['29.050034' '1.033796' 'G' '428.225659417' '0.09326' '1.8574584600824366'
 '3.856263161791702']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2023wdi,20:45:14.686,-05:29:01.36,2023-10-31 06:00:00.000,2023-11-02,16.7,ABMag,g - Sloan,2.4488444334327815,1.4208680199632415,G,-18.690088379601892,119.678924001,0.021578,"['311.310883' '-5.484318' 'G' '119.678924001' '0.021578'
 '2.4488444334327815' '1.4208680199632415']",K. Z. Stanek,Yes
2023wde,03:35:13.013,-32:25:25.64,2023-11-01 00:33:28.800,2023-11-02,18.3,ABMag,orange - ATLAS,4.143881061418685,3.9841042701372325,G,-18.18674273769742,198.311795919,0.0447968023984,"['53.8055' '-32.42339' 'G' '198.311795919' '0.0447968023984'
 '4.143881061418685' '3.9841042701372325']",J. Tonry,No
2017kib,12:59:56.016,+08:47:09.96,2017-03-27 05:35:50.000,2023-11-02,18.65,ABMag,g - Sloan,4.411825292796808,4.333996308684091,G,-17.88347682061024,202.626090014,0.0462155631078,"['194.983' '8.78494' 'G' '202.626090014' '0.0462155631078'
 '4.411825292796808' '4.333996308684091']",Ine Theunissen-Limpens,Yes
