TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024qlc,01:58:44.565,-07:59:40.01,2024-07-29 03:35:24.576,2024-07-30,17.82,ABMag,L - GOTO,1.4786095913624886,inf,G,999,0.0,0.0,['29.6861' '-7.99449' 'G' '0.0' '0.0' '1.4786095913624886' 'inf'],A. Kumar,No
2024qmc,22:19:30.279,-55:16:24.17,2024-07-29 05:55:07.968,2024-07-30,18.468,ABMag,cyan - ATLAS,5.8195110707702185,inf,G,999,0.0,0.0,['334.879' '-55.2734' 'G' '0.0' '0.0' '5.8195110707702185' 'inf'],J. Tonry,No
2024qnf,00:46:32.152,-51:38:24.18,2024-07-29 16:13:02.208,2024-07-30,19.27,ABMag,L - GOTO,7.769140900241891,inf,G,999,0.0,0.0,['11.6331' '-51.64214' 'G' '0.0' '0.0' '7.769140900241891' 'inf'],A. Kumar,No
2024qnm,22:23:32.097,-63:06:49.50,2024-07-29 05:00:16.992,2024-07-30,19.468,ABMag,cyan - ATLAS,7.903933646957597,inf,G,999,0.0,0.0,['335.885' '-63.11163' 'G' '0.0' '0.0' '7.903933646957597' 'inf'],J. Tonry,No
