TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024dgr,19:12:46.103,-19:16:06.46,2024-02-26 08:58:39.648,2024-02-27,16.828,ABMag,orange - ATLAS,0.184297823984227,0.2264111892952482,G,-20.191014057874806,253.397783404,0.056654,"['288.192108' '-19.268511' 'G' '253.397783404' '0.056654'
 '0.184297823984227' '0.2264111892952482']",J. Tonry,No
2024dgp,09:11:57.149,+33:41:22.75,2024-02-26 10:42:31.680,2024-02-27,18.554,ABMag,orange - ATLAS,0.5995726726276852,0.8271525751471387,G,-18.71684464509934,284.556774249,0.0632875216438,"['137.988' '33.68952' 'G' '284.556774249' '0.0632875216438'
 '0.5995726726276852' '0.8271525751471387']",J. Tonry,Yes
2024dgj,17:43:46.750,-71:13:50.66,2024-02-20 14:19:40.800,2024-02-27,18.57,ABMag,G - Gaia,2.1823730535276376,inf,G,999,0.0,0.0,['265.945862' '-71.23024' 'G' '0.0' '0.0' '2.1823730535276376' 'inf'],S.T. Hodgkin,No
2024dgh,03:20:25.023,+39:23:39.36,2024-02-26 06:44:17.664,2024-02-27,18.314,ABMag,orange - ATLAS,4.5036397276602,11.141846922120997,G,-20.225093395422817,510.291905135,0.109864,"['50.105827' '39.394588' 'G' '510.291905135' '0.109864' '4.5036397276602'
 '11.141846922120997']",J. Tonry,No
2024dgf,03:52:38.440,-28:35:39.04,2024-02-25 01:07:33.024,2024-02-27,18.247,ABMag,orange - ATLAS,5.7845619060994755,9.019948730452128,G,-19.28979364483935,321.631613163,0.071154,"['58.161983' '-28.594374' 'G' '321.631613163' '0.071154'
 '5.7845619060994755' '9.019948730452128']",J. Tonry,No
2024dgv,02:26:03.036,-23:21:46.75,2024-02-25 00:25:48.288,2024-02-27,18.079,ABMag,orange - ATLAS,6.4338169738015925,7.421450350788707,G,-18.803226087203107,237.92781563,0.053011,"['36.513138' '-23.361256' 'G' '237.92781563' '0.053011'
 '6.4338169738015925' '7.421450350788707']",J. Tonry,No
2024dgg,06:26:17.824,-38:24:05.36,2024-02-22 02:30:08.928,2024-02-27,18.238,ABMag,orange - ATLAS,9.487239058327807,inf,G,999,0.0,0.0,['96.5726' '-38.3992' 'G' '0.0' '0.0' '9.487239058327807' 'inf'],J. Tonry,No
