TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024wtg,03:40:09.320,-09:07:19.06,2024-09-24 11:28:19.200,2024-09-29,17.83,ABMag,G - Gaia,0.34301061290207646,inf,G,999,0.0,0.0,['55.0389' '-9.12203' 'G' '0.0' '0.0' '0.34301061290207646' 'inf'],S.T. Hodgkin,No
2024wtu,23:23:30.591,+18:53:55.71,2024-09-28 09:52:11.136,2024-09-29,18.906,ABMag,cyan - ATLAS,2.5884994656320712,inf,G,999,0.0,0.0,['350.878' '18.8983' 'G' '0.0' '0.0' '2.5884994656320712' 'inf'],J. Tonry,No
