TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024sho,00:50:35.788,-03:27:20.87,2024-08-12 13:42:08.352,2024-08-17,20.51,ABMag,w - P1,0.5776755131127802,inf,G,999,0.0,0.0,['12.6492' '-3.45566' 'G' '0.0' '0.0' '0.5776755131127802' 'inf'],K. C. Chambers,No
2024sik,22:59:10.263,+11:17:34.31,2024-08-14 09:05:05.000,2024-08-17,20.385,ABMag,r - ZTF,0.9588115923238805,inf,G,999,0.0,0.0,['344.792633' '11.293098' 'G' '0.0' '0.0' '0.9588115923238805' 'inf'],I. Pérez-Fournon,No
2024shm,19:14:17.610,+53:43:56.46,2024-08-14 06:46:16.032,2024-08-17,20.14,ABMag,w - P1,8.422701472168018,inf,G,999,0.0,0.0,['288.576' '53.7306' 'G' '0.0' '0.0' '8.422701472168018' 'inf'],K. C. Chambers,No
