TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024umi,00:01:04.431,-39:52:10.97,2024-07-29 13:18:40.032,2024-09-04,20.74,ABMag,w - P1,0.603731141715652,inf,G,999,0.0,0.0,['0.26865' '-39.8698' 'G' '0.0' '0.0' '0.603731141715652' 'inf'],K. C. Chambers,No
2024ukh,22:45:30.884,+38:10:01.88,2024-08-31 06:48:06.001,2024-09-04,20.1227,ABMag,r - ZTF,1.2474624079346293,inf,G,999,0.0,0.0,['341.378723' '38.167534' 'G' '0.0' '0.0' '1.2474624079346293' 'inf'],Jesper Sollerman (SU),No
