TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024hhs,08:07:25.838,-29:27:34.94,2024-04-25 02:35:12.192,2024-04-27,21.01,ABMag,z - Sloan,0.4833013528553272,0.43949120133819725,G,-15.355786536119314,187.567377897,0.0424,"['121.857674' '-29.459572' 'G' '187.567377897' '0.0424'
 '0.4833013528553272' '0.43949120133819725']",G,999,0.0,0.0,['121.857' '-29.4591' 'G' '0.0' '0.0' '3.0017859107264244' 'inf'],Tomás Cabrera (CMU),No
2024hgy,09:43:54.272,-17:57:09.98,2024-04-16 10:10:24.096,2024-04-27,20.55,ABMag,L - GOTO,0.5597979675744755,1.263353886088343,G,-17.789594182009505,465.499090088,0.100844,"['145.976044' '-17.952642' 'G' '465.499090088' '0.100844'
 '0.5597979675744755' '1.263353886088343']",,,,,,M. Kennedy,No
2024hho,16:16:49.849,+50:47:28.46,2024-04-21 13:16:45.984,2024-04-27,20.06,ABMag,i - P1,2.518279487993766,4.686152081202095,G,-17.860687919548358,383.82882269,0.08413,"['244.20874' '50.791485' 'G' '383.82882269' '0.08413' '2.518279487993766'
 '4.686152081202095']",,,,,,D. O. Jones (UC Santa Cruz),Yes
2024hhq,06:24:17.045,+51:02:03.94,2024-04-09 05:50:09.888,2024-04-27,19.95,ABMag,i - P1,4.2342725765217875,7.167713885952987,G,-17.76513491313138,349.162008168,0.076925,"['96.069153' '51.034489' 'G' '349.162008168' '0.076925'
 '4.2342725765217875' '7.167713885952987']",,,,,,D. O. Jones (UC Santa Cruz),No
2024hhr,13:30:11.595,+30:31:56.22,2024-04-26 10:28:26.688,2024-04-27,18.678,ABMag,orange - ATLAS,4.8050429808314865,5.252577142056037,G,-18.087501479131657,225.475986554,0.050636,"['202.547134' '30.53315' 'G' '225.475986554' '0.050636'
 '4.8050429808314865' '5.252577142056037']",,,,,,J. Tonry,Yes
2024hhh,08:19:48.415,+35:58:06.91,2024-04-25 06:20:33.792,2024-04-27,19.18,ABMag,i - P1,6.2074463604708825,6.2528406338535305,G,-17.407947588567744,207.773194802,0.046555,"['124.950989' '35.970203' 'G' '207.773194802' '0.046555'
 '6.2074463604708825' '6.2528406338535305']",,,,,,K. C. Chambers,Yes
2024hhd,17:06:58.830,+78:41:11.01,2024-04-18 08:26:16.002,2024-04-27,19.5911,ABMag,r - ZTF,7.782729343831436,10.845090029330777,G,-17.701531836753798,287.426209359,0.063921,"['256.734283' '78.686005' 'G' '287.426209359' '0.063921'
 '7.782729343831436' '10.845090029330777']",,,,,,Yoomee Zeng (UC Berkeley),No
2024hhu,13:36:10.816,-23:40:50.70,2024-03-18 11:35:55.392,2024-04-27,20.26,ABMag,w - P1,7.788262399114767,5.947319658411215,G,-15.726529198753173,157.509168829,0.034351,"['204.046448' '-23.678995' 'G' '157.509168829' '0.034351'
 '7.788262399114767' '5.947319658411215']",,,,,,K. C. Chambers,No
