TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024ato,02:11:27.216,+39:21:17.50,2024-01-16 05:05:16.800,2024-01-26,19.76,ABMag,g - ZTF,0.7553780650141573,1.322326833385993,G,-18.027997873557187,361.076791511,0.079409,"['32.863602' '39.354721' 'G' '361.076791511' '0.079409'
 '0.7553780650141573' '1.322326833385993']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
2024aub,03:35:51.673,-15:38:32.47,2024-01-21 05:51:19.872,2024-01-26,20.03,ABMag,r - P1,1.1805754880814476,2.8610724490260813,G,-18.46430113311338,499.873629709,0.107775,"['53.965626' '-15.64246' 'G' '499.873629709' '0.107775'
 '1.1805754880814476' '2.8610724490260813']",D. O. Jones (UC Santa Cruz),No
2024att,12:52:55.763,-05:23:28.09,2024-01-21 14:13:28.416,2024-01-26,20.34,ABMag,i - P1,1.7321787277700909,5.20196606884957,G,-18.619999736815696,619.441,0.13143906572,"['193.232' '-5.3908' 'G' '619.441' '0.13143906572' '1.7321787277700909'
 '5.20196606884957']",D. O. Jones (UC Santa Cruz),No
2024atr,12:25:33.604,+09:23:28.36,2024-01-22 13:05:02.688,2024-01-26,19.72,ABMag,i - P1,1.8640254658610178,2.7901309677693007,G,-17.727989406347334,308.743541332,0.068437,"['186.389542' '9.391432' 'G' '308.743541332' '0.068437'
 '1.8640254658610178' '2.7901309677693007']",D. O. Jones (UC Santa Cruz),No
2024atg,14:16:59.976,+00:17:42.20,2024-01-22 14:45:36.864,2024-01-26,20.66,ABMag,w - P1,2.886536431849333,5.394503846358143,G,-17.26999798520021,385.478,0.0844710722355,"['214.25' '0.29426' 'G' '385.478' '0.0844710722355' '2.886536431849333'
 '5.394503846358143']",K. C. Chambers,No
2024atj,12:22:00.767,+00:30:14.43,2024-01-21 14:27:21.312,2024-01-26,21.28,ABMag,w - P1,4.406754659966794,27.145155637941077,G,-19.239992983989325,1270.57,0.250588925294,"['185.503' '0.5028' 'G' '1270.57' '0.250588925294' '4.406754659966794'
 '27.145155637941077']",K. C. Chambers,No
2024atl,03:38:28.634,+10:30:28.09,2024-01-25 04:07:40.800,2024-01-26,19.28,ABMag,r - ZTF,5.834964529160871,6.354901033744201,G,-17.477478522315472,224.644455666,0.050139,"['54.617676' '10.508029' 'G' '224.644455666' '0.050139'
 '5.834964529160871' '6.354901033744201']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,No
