TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024ufm,16:01:43.002,+64:34:17.53,2024-08-30 06:45:48.997,2024-09-03,20.0203,ABMag,g - ZTF,1.3289449041619592,inf,G,999,0.0,0.0,['240.428589' '64.571266' 'G' '0.0' '0.0' '1.3289449041619592' 'inf'],F. Forster,No
2024ufg,05:40:44.190,+77:50:56.11,2024-09-01 10:21:01.996,2024-09-03,19.9245,ABMag,r - ZTF,2.8563324750460715,inf,G,999,0.0,0.0,['85.185783' '77.849632' 'G' '0.0' '0.0' '2.8563324750460715' 'inf'],F. Forster,No
2024ugx,02:53:54.894,+09:12:23.68,2024-08-30 09:27:29.998,2024-09-03,20.9796,ABMag,r - ZTF,7.985280499380136,inf,G,999,0.0,0.0,['43.480972' '9.206559' 'G' '0.0' '0.0' '7.985280499380136' 'inf'],Jesper Sollerman (SU),No
