TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024jdd,23:37:26.987,-37:04:19.64,2024-05-19 09:24:55.584,2024-05-20,18.195,ABMag,orange - ATLAS,0.31742819202027733,0.48136996738206317,G,-19.281293144619823,312.794154903,0.069292,"['354.362518' '-37.072189' 'G' '312.794154903' '0.069292'
 '0.31742819202027733' '0.48136996738206317']",J. Tonry,No
2024jcj,14:53:35.088,+26:32:29.39,2024-04-08 11:12:58.996,2024-05-20,20.6011,ABMag,g - ZTF,0.6515324510061731,2.713383378724084,G,-19.06890120957065,859.014,0.177004258502,"['223.396' '26.54147' 'G' '859.014' '0.177004258502' '0.6515324510061731'
 '2.713383378724084']",Jesper Sollerman (SU),Yes
2024jcg,13:01:40.322,+25:45:20.62,2024-05-15 06:10:16.999,2024-05-20,19.8645,ABMag,g - ZTF,2.0241803421911015,4.016284145116067,G,-18.19550180541806,409.261,0.0893731046866,"['195.418' '25.75629' 'G' '409.261' '0.0893731046866' '2.0241803421911015'
 '4.016284145116067']",Jesper Sollerman (SU),Yes
2024jde,01:44:28.203,-37:16:08.44,2024-05-19 09:53:34.944,2024-05-20,18.967,ABMag,orange - ATLAS,2.0572212594304684,inf,G,999,0.0,0.0,['26.1168' '-37.26894' 'G' '0.0' '0.0' '2.0572212594304684' 'inf'],J. Tonry,No
2024jch,12:17:14.127,+66:08:23.95,2024-05-15 07:16:42.000,2024-05-20,19.8149,ABMag,g - ZTF,2.1412941611390868,5.4231428276593405,G,-18.775099214377022,522.396,0.112284326142,"['184.307907' '66.139534' 'G' '522.396' '0.112284326142'
 '2.1412941611390868' '5.4231428276593405']",Jesper Sollerman (SU),Yes
2024jcl,20:24:31.333,+19:38:22.57,2024-05-16 11:00:07.004,2024-05-20,19.5727,ABMag,r - ZTF,2.8737354367810752,2.5189905454305532,G,-16.713324436128833,180.802689818,0.040838,"['306.131012' '19.638931' 'G' '180.802689818' '0.040838'
 '2.8737354367810752' '2.5189905454305532']",Jesper Sollerman (SU),No
2024jcw,01:25:27.373,-31:59:21.46,2024-05-19 09:42:02.880,2024-05-20,17.618,ABMag,orange - ATLAS,3.142439488158336,inf,G,999,0.0,0.0,['21.3635' '-31.99003' 'G' '0.0' '0.0' '3.142439488158336' 'inf'],J. Tonry,No
2024jcv,09:53:48.780,+09:11:41.45,2024-05-18 18:52:32.736,2024-05-20,17.09,ABMag,orange - ATLAS,7.968938908997014,5.112487364676613,G,-18.518284417016677,132.329564554,0.037981,"['148.455231' '9.19381' 'G' '132.329564554' '0.037981' '7.968938908997014'
 '5.112487364676613']",J. Tonry,Yes
