TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024kdw,11:34:14.512,-04:46:46.73,2024-05-30 05:06:14.999,2024-06-04,20.592,ABMag,g - ZTF,1.6827669619519732,3.2779252686138576,G,-17.428001022263828,401.791,0.0878367439184,"['173.56' '-4.7796' 'G' '401.791' '0.0878367439184' '1.6827669619519732'
 '3.2779252686138576']",Jesper Sollerman (SU),No
2024keu,14:22:44.922,+40:23:23.61,2024-06-03 08:47:50.784,2024-06-04,20.68,ABMag,r - P1,1.8659823086338068,4.116066012805487,G,-17.609999712928335,454.988,0.0987126493563,"['215.687042' '40.3904' 'G' '454.988' '0.0987126493563'
 '1.8659823086338068' '4.116066012805487']",D. O. Jones (UC Santa Cruz),Yes
2024kea,22:01:17.636,-51:53:43.11,2024-06-01 03:11:56.256,2024-06-04,18.393,ABMag,orange - ATLAS,2.765927835809065,3.3721660931919444,G,-18.609466227326024,251.47409012,0.056261,"['330.323853' '-51.896042' 'G' '251.47409012' '0.056261'
 '2.765927835809065' '3.3721660931919444']",J. Tonry,No
2024ker,17:07:53.673,+32:38:31.86,2024-05-31 09:02:14.784,2024-06-04,20.09,ABMag,g - P1,3.30085299218319,14.002357489176662,G,-19.620000557824465,874.984,0.179962949981,"['256.973' '32.64144' 'G' '874.984' '0.179962949981' '3.30085299218319'
 '14.002357489176662']",D. O. Jones (UC Santa Cruz),Yes
2024ken,10:24:09.192,+38:01:15.20,2024-05-27 06:15:31.392,2024-06-04,21.16,ABMag,r - P1,3.457766351021881,8.13470679480496,G,-17.26985696729886,485.25653575,0.104835,"['156.037643' '38.021698' 'G' '485.25653575' '0.104835'
 '3.457766351021881' '8.13470679480496']",D. O. Jones (UC Santa Cruz),Yes
2024kdz,14:37:34.762,+37:55:42.30,2024-06-02 08:59:02.976,2024-06-04,19.187,ABMag,orange - ATLAS,7.488618613857103,6.696285592167624,G,-17.14228693944577,184.44096589,0.041768,"['219.396988' '37.927208' 'G' '184.44096589' '0.041768'
 '7.488618613857103' '6.696285592167624']",J. Tonry,Yes
