TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024nyj,16:29:07.293,+39:37:53.76,2024-05-01 13:26:36.096,2024-07-07,21.05,ABMag,w - P1,1.1718825243053275,7.664044481717505,G,-19.599995359787133,1348.96,0.264044262022,"['247.28' '39.63147' 'G' '1348.96' '0.264044262022' '1.1718825243053275'
 '7.664044481717505']",K. C. Chambers,No
2024nxg,17:09:49.172,+32:17:53.24,2024-07-03 22:58:54.048,2024-07-07,19.52,ABMag,L - GOTO,4.075492084794885,5.633483954048642,G,-17.755110704115747,285.116361934,0.0632875216438,"['257.455' '32.29925' 'G' '285.116361934' '0.0632875216438'
 '4.075492084794885' '5.633483954048642']",A. Kumar,Yes
