TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024vnm,14:37:47.138,+16:05:00.44,2024-09-16 02:57:00.996,2024-09-19,19.2644,ABMag,r - ZTF,1.9803029121101519,inf,G,999,0.0,0.0,['219.446' '16.08307' 'G' '0.0' '0.0' '1.9803029121101519' 'inf'],Jesper Sollerman (SU),No
2024voo,22:43:01.208,-36:27:57.37,2024-09-08 08:32:02.112,2024-09-19,20.51,ABMag,w - P1,2.5911888892374817,inf,G,999,0.0,0.0,['340.754791' '-36.466629' 'G' '0.0' '0.0' '2.5911888892374817' 'inf'],K. C. Chambers,No
2024voq,01:27:55.008,-39:16:05.08,2024-09-08 11:38:26.592,2024-09-19,20.2,ABMag,w - P1,4.80262917511233,inf,G,999,0.0,0.0,['21.9806' '-39.2673' 'G' '0.0' '0.0' '4.80262917511233' 'inf'],K. C. Chambers,No
