TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024sto,21:58:43.234,-55:17:53.77,2024-08-25 06:10:01.344,2024-08-26,18.813,ABMag,orange - ATLAS,0.845420533647889,inf,G,999,0.0,0.0,['329.68' '-55.29849' 'G' '0.0' '0.0' '0.845420533647889' 'inf'],J. Tonry,No
2024stj,01:11:42.061,-62:47:07.93,2024-08-25 08:05:05.568,2024-08-26,17.311,ABMag,orange - ATLAS,1.0865049355678764,inf,G,999,0.0,0.0,['17.9247' '-62.7857' 'G' '0.0' '0.0' '1.0865049355678764' 'inf'],J. Tonry,No
2024ste,23:27:44.760,-11:23:42.78,2024-08-11 12:36:06.048,2024-08-26,20.77,ABMag,w - P1,1.8968228664427615,inf,G,999,0.0,0.0,['351.936' '-11.39541' 'G' '0.0' '0.0' '1.8968228664427615' 'inf'],K. C. Chambers,No
2024sss,02:55:56.674,-10:34:49.09,2024-08-23 10:59:56.999,2024-08-26,19.8143,ABMag,g - ZTF,2.020233850580808,inf,G,999,0.0,0.0,['43.9856' '-10.58048' 'G' '0.0' '0.0' '2.020233850580808' 'inf'],Jesper Sollerman (SU),No
2024ssw,00:26:42.700,+23:33:15.89,2024-08-25 09:37:30.000,2024-08-26,19.86,ABMag,r - ZTF,2.838538571281457,inf,G,999,0.0,0.0,['6.67785' '23.5552' 'G' '0.0' '0.0' '2.838538571281457' 'inf'],I. Pérez-Fournon,No
2024sry,19:50:02.640,-15:15:04.99,2024-08-23 05:03:07.001,2024-08-26,19.7435,ABMag,g - ZTF,5.434141927071024,inf,G,999,0.0,0.0,['297.512543' '-15.251636' 'G' '0.0' '0.0' '5.434141927071024' 'inf'],Jesper Sollerman (SU),No
