TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024vwg,04:18:14.319,-16:42:43.38,2024-09-18 10:00:30.000,2024-09-23,19.4228,ABMag,i - ZTF,2.9400931720103145,inf,G,999,0.0,0.0,['64.56' '-16.7128' 'G' '0.0' '0.0' '2.9400931720103145' 'inf'],K-Ryan Hinds (LJMU),No
2024vwr,21:44:44.801,-02:03:16.28,2024-09-22 04:38:10.000,2024-09-23,20.3261,ABMag,r - ZTF,4.125617922791944,inf,G,999,0.0,0.0,['326.187' '-2.05562' 'G' '0.0' '0.0' '4.125617922791944' 'inf'],F. Forster,No
