TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024jfq,00:20:11.118,-03:24:00.82,2024-05-22 14:27:40.320,2024-05-24,18.055,ABMag,orange - ATLAS,1.7484531089574473,1.5085645867872148,G,-18.196675260378335,177.96518569,0.038634,"['5.04662' '-3.400614' 'G' '177.96518569' '0.038634' '1.7484531089574473'
 '1.5085645867872148']",J. Tonry,No
2024jfm,23:41:43.598,-03:39:31.16,2024-05-22 14:09:06.624,2024-05-24,18.367,ABMag,orange - ATLAS,4.260089563138955,2.4356322145721228,G,-16.99109056519112,117.928320377,0.026252,"['355.431702' '-3.657473' 'G' '117.928320377' '0.026252'
 '4.260089563138955' '2.4356322145721228']",J. Tonry,No
2024jfp,23:40:15.088,+04:20:33.18,2024-05-22 14:05:51.360,2024-05-24,17.336,ABMag,orange - ATLAS,4.883510890081303,inf,G,999,0.0,0.0,['355.063' '4.3439' 'G' '0.0' '0.0' '4.883510890081303' 'inf'],J. Tonry,No
2024jfn,10:11:14.964,-35:41:46.66,2024-05-22 08:15:27.648,2024-05-24,18.64,ABMag,L - GOTO,5.074422406579237,2.8751868360116526,G,-16.69852294243077,116.870415616,0.02134,"['152.812164' '-35.694893' 'G' '116.870415616' '0.02134'
 '5.074422406579237' '2.8751868360116526']",S. Belkin,No
2024jfu,00:52:22.748,-26:34:20.48,2024-05-22 19:39:07.776,2024-05-24,19.31,ABMag,L - GOTO,9.641115982456645,6.3317059521867245,G,-16.349092817790957,135.462336926,0.0314502457251,"['13.091789' '-26.57234' 'G' '135.462336926' '0.0314502457251'
 '9.641115982456645' '6.3317059521867245']",K. Ackley,No
