TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024ehq,07:10:42.642,-66:27:18.51,2024-03-15 00:32:26.000,2024-03-16,19.75,ABMag,BG-q - BlackGem,0.3040449443383623,0.5232874084160607,G,-18.001138157484228,354.999410186,0.078143,"['107.677834' '-66.455086' 'G' '354.999410186' '0.078143'
 '0.3040449443383623' '0.5232874084160607']",H. Tranin,No
2024ehl,11:48:01.326,+16:25:20.50,2024-03-14 23:52:20.352,2024-03-16,18.91,ABMag,L - GOTO,4.436974423594598,5.135739151429682,G,-17.97970582666863,238.748782367,0.053503,"['177.006119' '16.423454' 'G' '238.748782367' '0.053503'
 '4.436974423594598' '5.135739151429682']",K. Ulaczyk,Yes
2024egm,12:13:00.497,+53:25:20.98,2024-03-14 11:40:45.696,2024-03-16,18.038,ABMag,orange - ATLAS,4.522704671753181,4.982347384575679,G,-18.744304540632644,227.227509321,0.0507372853686,"['183.25' '53.42273' 'G' '227.227509321' '0.0507372853686'
 '4.522704671753181' '4.982347384575679']",J. Tonry,Yes
2024ehf,13:28:30.240,-35:48:36.83,2024-03-11 21:41:45.600,2024-03-16,18.67,ABMag,G - Gaia,6.214618146233931,9.5081442387584,G,-18.825532228704716,315.577801097,0.069879,"['202.125641' '-35.808529' 'G' '315.577801097' '0.069879'
 '6.214618146233931' '9.5081442387584']",S.T. Hodgkin,No
2024ehs,10:53:00.520,+17:34:21.52,2024-03-15 11:16:49.728,2024-03-16,18.098,ABMag,orange - ATLAS,6.760396099292852,1.8480704145012994,G,-15.657857526136596,56.3860283324,0.013765,"['163.250488' '17.573627' 'G' '56.3860283324' '0.013765'
 '6.760396099292852' '1.8480704145012994']",J. Tonry,Yes
