TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024nvo,14:44:24.252,+38:39:19.74,2024-07-04 07:54:14.112,2024-07-05,19.052,ABMag,orange - ATLAS,0.46571935488876803,inf,G,999,0.0,0.0,['221.101' '38.65536' 'G' '0.0' '0.0' '0.46571935488876803' 'inf'],J. Tonry,No
2024num,14:12:42.703,+28:46:49.02,2024-07-01 07:32:14.784,2024-07-05,18.995,ABMag,orange - ATLAS,1.4335301343165963,1.6748754520539157,G,-17.915004119029486,240.991,0.0539861969931,"['213.178' '28.77989' 'G' '240.991' '0.0539861969931' '1.4335301343165963'
 '1.6748754520539157']",J. Tonry,Yes
2024nvr,14:16:20.741,+25:40:58.30,2024-06-28 07:47:47.040,2024-07-05,19.444,ABMag,orange - ATLAS,1.5626017622267674,2.663315596598379,G,-18.2859972790009,351.56,0.0774255687128,"['214.086' '25.68265' 'G' '351.56' '0.0774255687128' '1.5626017622267674'
 '2.663315596598379']",J. Tonry,Yes
2024nvq,12:57:48.858,+52:46:44.69,2024-07-04 06:32:18.816,2024-07-05,18.875,ABMag,orange - ATLAS,1.7347515920605203,1.438952439498805,G,-17.291171391209865,171.093802416,0.038354,"['194.452835' '52.779259' 'G' '171.093802416' '0.038354'
 '1.7347515920605203' '1.438952439498805']",J. Tonry,Yes
2024nvm,14:49:50.053,-03:37:18.88,2024-05-31 07:51:36.864,2024-07-05,20.92,ABMag,w - P1,1.772948220559348,5.0149988910370675,G,-17.909999611912795,583.445,0.124384952192,"['222.459' '-3.6217' 'G' '583.445' '0.124384952192' '1.772948220559348'
 '5.0149988910370675']",K. C. Chambers,No
2024nuv,12:49:27.927,+30:24:35.07,2024-07-03 07:03:59.616,2024-07-05,18.296,ABMag,orange - ATLAS,1.814356494425313,2.5529536116561204,G,-19.017727165636096,290.232092586,0.064517,"['192.365784' '30.409813' 'G' '290.232092586' '0.064517'
 '1.814356494425313' '2.5529536116561204']",J. Tonry,Yes
2024nuz,19:30:21.190,-45:26:08.01,2024-07-01 05:30:42.624,2024-07-05,18.703,ABMag,orange - ATLAS,3.5235130442709237,5.487282500732419,G,-18.83103284516827,321.222952103,0.071068,"['292.587799' '-45.436474' 'G' '321.222952103' '0.071068'
 '3.5235130442709237' '5.487282500732419']",J. Tonry,No
2024nus,09:54:38.140,+48:48:08.40,2024-07-03 04:20:58.997,2024-07-05,19.7002,ABMag,r - ZTF,3.926311277103587,7.613070752381238,G,-18.309801358654422,399.945,0.0874566437283,"['148.66037' '48.802856' 'G' '399.945' '0.0874566437283'
 '3.926311277103587' '7.613070752381238']",Jesper Sollerman (SU),No
