TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024gqb,12:34:03.021,+23:26:32.43,2024-02-13 15:02:46.752,2024-04-16,21.88,ABMag,w - P1,1.5974270412211578,3.4118979527037747,G,-16.34000067276912,440.555,0.0957766378883,"['188.513' '23.44211' 'G' '440.555' '0.0957766378883' '1.5974270412211578'
 '3.4118979527037747']",K. C. Chambers,Yes
2024gqd,17:04:32.422,+01:20:42.74,2024-04-13 10:18:39.168,2024-04-16,19.244,ABMag,r - ZTF,5.56946987250346,4.471022927995374,G,-16.85109085582966,165.583924342,0.037604,"['256.134399' '1.346589' 'G' '165.583924342' '0.037604' '5.56946987250346'
 '4.471022927995374']",K. De (Caltech) on behalf of ZTF,No
