TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024xhq,02:11:40.573,-20:32:16.29,2024-10-02 06:16:04.224,2024-10-05,19.222,ABMag,cyan - ATLAS,1.0587521465010385,inf,G,999,0.0,0.0,['32.919102' '-20.538149' 'G' '0.0' '0.0' '1.0587521465010385' 'inf'],J. Tonry,No
2024xhy,07:11:42.657,-60:15:59.88,2024-10-01 16:13:42.816,2024-10-05,18.96,ABMag,L - GOTO,2.304701864593831,inf,G,999,0.0,0.0,['107.929' '-60.2665' 'G' '0.0' '0.0' '2.304701864593831' 'inf'],D. O'Neill,No
