TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024dye,15:04:34.300,+18:07:21.32,2024-03-03 14:36:57.600,2024-03-07,18.58,ABMag,G - Gaia,0.02347990524428107,0.5144780787749967,Q,-24.695478337972546,4519.55491421,0.726105213165,"['226.142913678' '18.1225947601' 'Q' '4519.55491421' '0.726105213165'
 '0.02347990524428107' '0.5144780787749967']",,,,,,S.T. Hodgkin,Yes
2024dym,10:14:38.650,-27:24:39.86,2024-03-05 22:14:24.288,2024-03-07,17.342,ABMag,cyan - ATLAS,4.121198025716153,1.2303644191234866,G,-16.605177066849834,61.5793943763,0.029393,"['153.661514' '-27.410007' 'G' '61.5793943763' '0.029393'
 '4.121198025716153' '1.2303644191234866']",,,,,,J. Tonry,No
2024dyn,10:28:20.540,-51:56:20.87,2024-03-04 08:23:59.000,2024-03-07,17.73,ABMag,G - Gaia,6.27822833485495,4.001869850545212,G,-17.86425493442763,131.477363574,0.0307509453755,"['157.083' '-51.93842' 'G' '131.477363574' '0.0307509453755'
 '6.27822833485495' '4.001869850545212']",G,-18.43939771707996,171.34819876,0.039145,"['157.082886' '-51.938416' 'G' '171.34819876' '0.039145'
 '6.5157759373580895' '5.4127821931971445']",S.T. Hodgkin,No
