TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024rie,16:28:12.704,+13:08:19.22,2024-08-01 07:30:45.792,2024-08-05,20.54,ABMag,w - P1,6.512195286583108,inf,G,999,0.0,0.0,['247.053' '13.14048' 'G' '0.0' '0.0' '6.512195286583108' 'inf'],K. C. Chambers,No
2024rgd,23:00:50.388,-04:48:31.77,2024-07-29 13:03:11.232,2024-08-05,21.34,ABMag,w - P1,8.170880250073797,inf,G,999,0.0,0.0,['345.207794' '-4.809557' 'G' '0.0' '0.0' '8.170880250073797' 'inf'],K. C. Chambers,No
