TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2019aauh,10:23:44.939,+24:59:22.87,2019-03-14 08:32:38.400,2024-01-27,20.1,ABMag,g - ZTF,0.819146135821451,8.145838442231433,G,-21.459997693374923,2051.16,0.37836033918,"['155.937' '24.98964' 'G' '2051.16' '0.37836033918' '0.819146135821451'
 '8.145838442231433']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
2024aul,10:21:53.237,+00:17:44.16,2024-01-26 10:10:51.001,2024-01-27,17.6095,ABMag,g - ZTF,1.1116485248168995,0.4086549313877312,G,-16.789571906280973,75.825342601,0.017401,"['155.471664' '0.295334' 'G' '75.825342601' '0.017401'
 '1.1116485248168995' '0.4086549313877312']",A. Munoz-Arancibia,Yes
2024auh,03:02:05.585,-10:20:36.03,2024-01-26 01:52:32.160,2024-01-27,18.26,ABMag,orange - ATLAS,3.0568073245390495,4.653188881855327,G,-19.224538748024916,313.98416755,0.069543,"['45.523521' '-10.342529' 'G' '313.98416755' '0.069543'
 '3.0568073245390495' '4.653188881855327']",J. Tonry,No
2024auj,11:52:02.776,+16:51:22.58,2024-01-13 10:58:04.800,2024-01-27,20.47,ABMag,g - ZTF,6.387549999565706,16.327109056663073,G,-18.14000057075006,527.23,0.113248856624,"['178.010269' '16.855005' 'G' '527.23' '0.113248856624'
 '6.387549999565706' '16.327109056663073']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration,Yes
