TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024klg,11:48:37.313,+51:00:56.96,2024-06-06 06:32:38.688,2024-06-08,19.231,ABMag,orange - ATLAS,1.7977445506583258,2.2924674573852744,G,-17.869001657831866,263.027,0.0587177093589,"['177.156' '51.01545' 'G' '263.027' '0.0587177093589' '1.7977445506583258'
 '2.2924674573852744']",J. Tonry,Yes
2024kli,12:57:26.818,-05:21:33.32,2024-06-05 06:35:04.704,2024-06-08,20.17,ABMag,w - P1,2.006428231268879,inf,G,999,0.0,0.0,['194.362' '-5.35975' 'G' '0.0' '0.0' '2.006428231268879' 'inf'],K. C. Chambers,No
2024klr,12:52:40.659,+03:10:45.54,2024-06-04 06:36:02.592,2024-06-08,19.56,ABMag,w - P1,2.3508931776862667,2.492681365563922,G,-17.13929502296506,218.705147384,0.0496232348116,"['193.169983' '3.179636' 'G' '218.705147384' '0.0496232348116'
 '2.3508931776862667' '2.492681365563922']",K. C. Chambers,Yes
2024klm,18:01:42.548,+42:43:08.46,2024-05-31 10:36:11.001,2024-06-08,20.2743,ABMag,g - ZTF,3.0491249780916942,3.6282355448681667,G,-16.67542690589576,245.44002199,0.05469,"['270.428436' '42.719002' 'G' '245.44002199' '0.05469'
 '3.0491249780916942' '3.6282355448681667']",Jesper Sollerman (SU),No
2024kmp,14:30:09.881,+02:31:49.98,2024-03-31 13:06:59.328,2024-06-08,20.34,ABMag,w - P1,3.08236315545285,4.662054268407124,G,-17.130593265060202,311.974180814,0.069119,"['217.541245' '2.531403' 'G' '311.974180814' '0.069119' '3.08236315545285'
 '4.662054268407124']",K. C. Chambers,No
2024kly,14:46:31.019,-00:10:49.20,2024-05-31 07:49:28.992,2024-06-08,20.51,ABMag,w - P1,3.2641225747650258,12.981998873898638,G,-19.060001206159672,820.352,0.169803354902,"['221.63' '-0.17983' 'G' '820.352' '0.169803354902' '3.2641225747650258'
 '12.981998873898638']",K. C. Chambers,No
2024klk,14:48:55.007,+76:48:24.80,2024-06-02 07:55:17.002,2024-06-08,20.4163,ABMag,g - ZTF,3.731707293168091,7.689181925659059,G,-17.725688491382208,425.008580661,0.092602,"['222.231644' '76.807762' 'G' '425.008580661' '0.092602'
 '3.731707293168091' '7.689181925659059']",Jesper Sollerman (SU),No
2024kmc,19:46:51.224,-23:58:53.01,2024-05-31 12:33:31.392,2024-06-08,19.36,ABMag,w - P1,3.9118358854485704,6.178235125101616,G,-18.204544695031394,325.76838813,0.072024,"['296.712982' '-23.982397' 'G' '325.76838813' '0.072024'
 '3.9118358854485704' '6.178235125101616']",K. C. Chambers,No
2024klt,13:51:54.203,+01:04:51.15,2024-06-03 07:43:39.072,2024-06-08,20.85,ABMag,w - P1,9.419980015255137,14.71041792199407,G,-16.69000081485195,322.107,0.071254085627,"['207.974' '1.07902' 'G' '322.107' '0.071254085627' '9.419980015255137'
 '14.71041792199407']",K. C. Chambers,Yes
