TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024pul,18:04:35.430,+54:17:49.71,2024-07-18 09:19:39.000,2024-07-21,19.442,ABMag,g - ZTF,0.6098029614956665,0.7857718786077296,G,-17.680660430774907,265.785990792,0.059308,"['271.147888' '54.29707' 'G' '265.785990792' '0.059308'
 '0.6098029614956665' '0.7857718786077296']",I. Pérez-Fournon,No
2024puj,14:49:25.220,+18:20:49.63,2024-07-18 05:25:54.998,2024-07-21,19.3089,ABMag,g - ZTF,0.8834235076826115,2.3000855153751814,G,-19.341100823370788,537.032,0.115201437601,"['222.354919' '18.34693' 'G' '537.032' '0.115201437601'
 '0.8834235076826115' '2.3000855153751814']",Kate Bostow (UC Berkeley),Yes
2024pug,01:54:33.748,-08:23:18.09,2024-07-18 10:39:33.696,2024-07-21,19.7045,ABMag,g - ZTF,1.5746841991713945,1.3994741669576896,G,-16.61148274845129,183.314386496,0.040329,"['28.640196' '-8.388493' 'G' '183.314386496' '0.040329'
 '1.5746841991713945' '1.3994741669576896']",K. De (Caltech) on behalf of ZTF,Yes
2024pus,11:52:23.980,-15:55:37.27,2024-07-16 20:21:07.200,2024-07-21,18.39,ABMag,G - Gaia,1.7459035031601575,2.8067992196060394,G,-19.213081219465217,331.601314825,0.073249,"['178.100357' '-15.926783' 'G' '331.601314825' '0.073249'
 '1.7459035031601575' '2.8067992196060394']",S.T. Hodgkin,No
2024put,11:21:05.270,+25:34:32.38,2024-07-17 03:00:00.000,2024-07-21,18.81,ABMag,G - Gaia,6.464602716298504,7.4505667006838,G,-18.07036299943525,237.723765009,0.053282,"['170.271851' '25.573868' 'G' '237.723765009' '0.053282'
 '6.464602716298504' '7.4505667006838']",S.T. Hodgkin,Yes
