TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024ndn,02:15:50.390,-34:55:18.80,2024-06-04 08:21:07.200,2024-06-30,18.95,ABMag,G - Gaia,0.4200746825773799,2.5639110702252865,G,-21.550007914006766,1258.93,0.248576914288,"['33.9601' '-34.9219' 'G' '1258.93' '0.248576914288' '0.4200746825773799'
 '2.5639110702252865']",S.T. Hodgkin,No
2024ncp,09:45:18.191,+36:39:23.54,2024-06-26 04:18:01.998,2024-06-30,19.2736,ABMag,r - ZTF,2.7293565489661975,6.601379737868013,G,-19.216397878253364,498.884,0.107576333788,"['146.325' '36.65613' 'G' '498.884' '0.107576333788' '2.7293565489661975'
 '6.601379737868013']",Jesper Sollerman (SU),Yes
2024ndj,00:41:31.191,+36:48:30.03,2024-06-23 10:55:01.001,2024-06-30,19.7151,ABMag,i - ZTF,3.436805316714922,11.155025124944602,G,-19.4136037722375,669.484851211,0.141151,"['10.380076' '36.809292' 'G' '669.484851211' '0.141151'
 '3.436805316714922' '11.155025124944602']",Jesper Sollerman (SU),No
