TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024jgk,14:17:59.578,+16:44:07.49,2024-05-24 09:03:44.640,2024-05-25,18.004,ABMag,orange - ATLAS,1.3247789845617426,0.5584010790205627,G,-16.692139759285705,86.9416647694,0.0193055196528,"['214.498' '16.7357' 'G' '86.9416647694' '0.0193055196528'
 '1.3247789845617426' '0.5584010790205627']",J. Tonry,Yes
2024jgo,10:21:46.336,-15:41:15.58,2024-05-22 06:15:40.032,2024-05-25,19.14,ABMag,i - P1,1.6978646444353522,2.8136739485756714,G,-18.528979189139577,341.818715495,0.07539,"['155.442642' '-15.687426' 'G' '341.818715495' '0.07539'
 '1.6978646444353522' '2.8136739485756714']",D. O. Jones (UC Santa Cruz),No
2024jgj,11:41:06.600,+16:23:07.68,2024-05-22 07:29:55.680,2024-05-25,18.475,ABMag,orange - ATLAS,1.766506535226276,2.6344536675222816,G,-18.965002248531015,307.61,0.0681975340988,"['175.277' '16.38557' 'G' '307.61' '0.0681975340988' '1.766506535226276'
 '2.6344536675222816']",J. Tonry,Yes
2024jgg,09:19:56.716,+46:28:14.42,2024-05-22 06:39:36.864,2024-05-25,20.21,ABMag,i - P1,3.3611600377113975,5.889307397233349,G,-17.5800008253074,361.41,0.0794783197392,"['139.985' '46.47045' 'G' '361.41' '0.0794783197392' '3.3611600377113975'
 '5.889307397233349']",K. C. Chambers,Yes
2024jgi,14:49:31.655,+33:32:49.59,2024-05-22 11:51:56.160,2024-05-25,20.04,ABMag,i - P1,3.6746825424028353,7.158052797536346,G,-17.980001022263828,401.791,0.0878367439184,"['222.383' '33.54755' 'G' '401.791' '0.0878367439184' '3.6746825424028353'
 '7.158052797536346']",K. C. Chambers,Yes
2024jgf,13:19:05.344,-37:04:01.86,2024-05-24 09:46:09.984,2024-05-25,17.55,ABMag,L - GOTO,7.643189185429675,9.465873040010433,G,-19.486555995016435,255.45311274,0.057305,"['199.774826' '-37.067764' 'G' '255.45311274' '0.057305'
 '7.643189185429675' '9.465873040010433']",A. Kumar,No
2024jge,11:58:50.290,-01:32:13.07,2024-05-12 01:47:46.000,2024-05-25,19.37,ABMag,BG-q - BlackGem,9.331923120727872,30.87068126448471,G,-19.80000097336232,682.339,0.143628101814,"['179.707' '-1.53645' 'G' '682.339' '0.143628101814' '9.331923120727872'
 '30.87068126448471']",H. Tranin,No
