TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024wfr,14:12:11.240,+01:14:00.51,2024-03-07 18:44:38.400,2024-09-25,20.98,ABMag,r - WFST,0.8192662315376248,inf,G,999,0.0,0.0,['213.047' '1.23363' 'G' '0.0' '0.0' '0.8192662315376248' 'inf'],Ji-an Jiang (USTC),No
2024wny,11:27:34.630,+56:52:15.31,2024-09-22 05:11:02.400,2024-09-25,18,ABMag,G - Gaia,5.636687838806136,inf,G,999,0.0,0.0,['171.897' '56.87143' 'G' '0.0' '0.0' '5.636687838806136' 'inf'],S.T. Hodgkin,Yes
2024wlm,14:44:35.750,-00:59:22.85,2024-05-03 18:30:14.400,2024-09-25,21.38,ABMag,r - WFST,8.052215365629271,inf,G,999,0.0,0.0,['221.15' '-0.99166' 'G' '0.0' '0.0' '8.052215365629271' 'inf'],Ji-an Jiang (USTC),Yes
