TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2016jlk,09:59:00.310,+03:15:22.80,2016-03-17 00:35:39.000,2024-04-03,20.6,ABMag,i - P1,2.597648161856633,3.424815681864367,G,-16.57241004415411,271.945582705,0.0608273704137,"['149.752' '3.25619' 'G' '271.945582705' '0.0608273704137'
 '2.597648161856633' '3.424815681864367']",,,,,,Jiashuo Zhang,Yes
2024fkq,06:40:45.857,-36:06:19.04,2024-04-01 03:06:55.584,2024-04-03,18.986,ABMag,orange - ATLAS,2.974946849812273,5.688923928357311,G,-18.993880242939138,394.43554829,0.086321,"['100.190666' '-36.10453' 'G' '394.43554829' '0.086321'
 '2.974946849812273' '5.688923928357311']",,,,,,J. Tonry,No
2024fjv,20:56:32.656,-34:52:13.06,2024-03-29 09:03:22.176,2024-04-03,18.256,ABMag,orange - ATLAS,3.118223375067578,inf,G,999,0.0,0.0,['314.136' '-34.86943' 'G' '0.0' '0.0' '3.118223375067578' 'inf'],,,,,,J. Tonry,No
2024fij,11:36:37.074,+21:02:19.78,2024-04-01 08:36:08.352,2024-04-03,20.32,ABMag,g - P1,3.1482670297514033,5.047779609663503,G,-17.27726978460438,330.715048417,0.073063,"['174.154526' '21.039701' 'G' '330.715048417' '0.073063'
 '3.1482670297514033' '5.047779609663503']",,,,,,D. O. Jones (UC Santa Cruz),Yes
2024fkw,09:00:52.518,+55:08:08.22,2024-04-01 08:28:29.568,2024-04-03,18.684,ABMag,orange - ATLAS,4.04777786152618,5.938801868079314,G,-18.720536494335175,302.626739558,0.067144,"['135.219879' '55.136566' 'G' '302.626739558' '0.067144'
 '4.04777786152618' '5.938801868079314']",,,,,,J. Tonry,Yes
2024fkn,17:15:06.960,+43:02:39.65,2024-04-02 11:35:07.872,2024-04-03,19.615,ABMag,orange - ATLAS,4.156352729685742,2.953733563438903,G,-16.215420270940452,146.583151335,0.032804,"['258.778381' '43.043285' 'G' '146.583151335' '0.032804'
 '4.156352729685742' '2.953733563438903']",,,,,,J. Tonry,No
2024fiw,21:22:05.398,-21:42:07.68,2024-03-31 03:15:44.352,2024-04-03,18.449,ABMag,orange - ATLAS,4.815538386251522,9.134430308271424,G,-19.513308753675577,391.256666779,0.085665,"['320.521423' '-21.701237' 'G' '391.256666779' '0.085665'
 '4.815538386251522' '9.134430308271424']",,,,,,J. Tonry,No
2024fjw,21:53:52.158,-66:00:01.58,2024-04-02 08:26:19.104,2024-04-03,19.22,ABMag,orange - ATLAS,5.437847126940943,inf,G,999,0.0,0.0,['328.466' '-66.00185' 'G' '0.0' '0.0' '5.437847126940943' 'inf'],,,,,,J. Tonry,No
2024fix,13:35:45.105,+05:19:39.29,2024-03-31 10:28:50.016,2024-04-03,19.269,ABMag,orange - ATLAS,5.503145600942547,12.251403909297865,G,-19.040999939296547,459.198,0.0995669297835,"['203.937' '5.32637' 'G' '459.198' '0.0995669297835' '5.503145600942547'
 '12.251403909297865']",,,,,,J. Tonry,Yes
2024fkd,12:55:08.356,-28:41:32.25,2024-03-19 00:18:40.608,2024-04-03,19.396,ABMag,cyan - ATLAS,5.674476347362322,12.835389152831167,G,-18.94854191777496,466.560946726,0.101059,"['193.786362' '-28.693096' 'G' '466.560946726' '0.101059'
 '5.674476347362322' '12.835389152831167']",,,,,,J. Tonry,No
2024fit,07:39:16.810,+35:19:11.60,2024-03-30 07:30:29.376,2024-04-03,19.434,ABMag,orange - ATLAS,6.937388742908191,10.637255214072507,G,-18.06629340545585,316.270497032,0.070025,"['114.820747' '35.321728' 'G' '316.270497032' '0.070025'
 '6.937388742908191' '10.637255214072507']",,,,,,J. Tonry,Yes
2024fja,16:18:31.502,+20:52:49.18,2024-04-01 11:18:12.672,2024-04-03,18.95,ABMag,orange - ATLAS,8.52966651415471,6.111236610131519,G,-16.898110900602763,147.782217901,0.0328963064482,"['244.629' '20.87925' 'G' '147.782217901' '0.0328963064482'
 '8.52966651415471' '6.111236610131519']",,,,,,J. Tonry,Yes
2024fiv,04:37:20.972,-02:26:25.85,2024-03-31 05:33:52.704,2024-04-03,18.71,ABMag,cyan - ATLAS,9.315127473762727,inf,G,999,0.0,0.0,['69.3388' '-2.44268' 'G' '0.0' '0.0' '9.315127473762727' 'inf'],,,,,,J. Tonry,No
