TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024dbt,13:04:34.871,-03:16:20.91,2024-02-06 14:26:28.608,2024-02-20,20.9,ABMag,w - P1,2.6573262632896277,3.6477027495016636,G,-16.35999846936602,283.139,0.0630094815047,"['196.146' '-3.2727' 'G' '283.139' '0.0630094815047' '2.6573262632896277'
 '3.6477027495016636']",K. C. Chambers,Yes
2024dbw,15:01:09.293,+35:30:29.95,2024-02-07 14:55:01.920,2024-02-20,20.62,ABMag,w - P1,8.658052729607277,9.628422503826494,G,-16.182800230098007,229.382375505,0.051366,"['225.289902' '35.506115' 'G' '229.382375505' '0.051366'
 '8.658052729607277' '9.628422503826494']",K. C. Chambers,Yes
