TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2023aawa,21:51:45.709,-06:54:26.50,2023-09-12 07:40:21.216,2023-12-24,20.52,ABMag,w - P1,0.3947314806703468,0.5826328894287354,G,-16.897591830581764,304.451673853,0.06753,"['327.940552' '-6.907412' 'G' '304.451673853' '0.06753'
 '0.3947314806703468' '0.5826328894287354']",K. C. Chambers,Yes
2023aazk,04:34:37.606,+05:56:25.83,2023-10-18 12:57:05.760,2023-12-24,21.63,ABMag,w - P1,1.9868954409556168,inf,G,999,0.0,0.0,['68.656456' '5.941008' 'G' '0.0' '0.0' '1.9868954409556168' 'inf'],K. C. Chambers,No
2023aawc,07:31:47.555,+21:35:36.89,2023-10-15 13:32:07.872,2023-12-24,21.25,ABMag,w - P1,2.928366292594268,7.639117907454665,G,-17.404214736328413,538.075164668,0.115409,"['112.947433' '21.593109' 'G' '538.075164668' '0.115409'
 '2.928366292594268' '7.639117907454665']",K. C. Chambers,No
2023aavr,22:13:06.484,+43:21:49.47,2023-10-22 05:46:07.968,2023-12-24,20.66,ABMag,w - P1,3.4004008956727843,7.872078910072898,G,-17.734922250557073,477.512176056,0.103273,"['333.276611' '43.364639' 'G' '477.512176056' '0.103273'
 '3.4004008956727843' '7.872078910072898']",K. C. Chambers,No
2023aatk,04:09:09.965,+28:32:09.90,2023-10-14 14:38:56.832,2023-12-24,21.63,ABMag,w - P1,4.041066516472235,8.614885949802588,G,-16.58589333226917,439.722477735,0.095607,"['62.292717' '28.536478' 'G' '439.722477735' '0.095607'
 '4.041066516472235' '8.614885949802588']",K. C. Chambers,No
2023aauk,18:13:37.815,+37:34:01.91,2023-09-18 05:51:05.184,2023-12-24,21.08,ABMag,w - P1,4.123730697396774,3.5720621476670207,G,-15.180269218782016,178.670907701,0.040221,"['273.406158' '37.567467' 'G' '178.670907701' '0.040221'
 '4.123730697396774' '3.5720621476670207']",K. C. Chambers,No
2023aaxy,07:45:10.932,+14:15:32.05,2023-09-14 14:31:28.416,2023-12-24,20.24,ABMag,w - P1,4.618534890137182,18.87137518998962,G,-19.38862226752676,842.799857499,0.173991,"['116.295494' '14.257621' 'G' '842.799857499' '0.173991'
 '4.618534890137182' '18.87137518998962']",K. C. Chambers,Yes
