TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024hap,14:37:16.440,+00:10:38.57,2024-04-13 08:05:45.000,2024-04-23,20.0269,ABMag,g - ZTF,0.6535220088136173,1.3739577744374742,G,-18.158791505196813,433.648951872,0.094368,"['219.31868' '0.177357' 'G' '433.648951872' '0.094368'
 '0.6535220088136173' '1.3739577744374742']",Gabrielle Stewart (UC Berkeley),Yes
2024hay,15:29:18.591,+06:43:59.51,2024-04-22 07:10:52.997,2024-04-23,19.0608,ABMag,r - ZTF,1.9983492389597723,2.4082553789422323,G,-17.916481413524487,248.574332977,0.055789,"['232.327652' '6.732675' 'G' '248.574332977' '0.055789'
 '1.9983492389597723' '2.4082553789422323']",A. Munoz-Arancibia,No
2024hau,17:34:01.374,+36:32:15.90,2024-04-18 08:53:36.003,2024-04-23,19.6979,ABMag,r - ZTF,2.398865451799585,2.8972576508689833,G,-17.284131808680993,249.11871883,0.055527,"['263.506531' '36.537907' 'G' '249.11871883' '0.055527'
 '2.398865451799585' '2.8972576508689833']",Jesper Sollerman (SU),No
2024hba,12:53:49.973,-09:49:55.19,2024-04-19 08:58:17.184,2024-04-23,20.06,ABMag,y - P1,3.8649216258652763,5.1543792324939695,G,-17.13730405064572,275.081136604,0.061293,"['193.459229' '-9.83159' 'G' '275.081136604' '0.061293'
 '3.8649216258652763' '5.1543792324939695']",K. C. Chambers,No
2024hao,08:23:02.958,+21:54:17.29,2024-04-20 06:13:54.001,2024-04-23,19.1136,ABMag,r - ZTF,4.30745286154888,9.217925060259086,G,-19.110588864023445,441.405533083,0.09595,"['125.76152' '21.903868' 'G' '441.405533083' '0.09595' '4.30745286154888'
 '9.217925060259086']",Jesper Sollerman (SU),Yes
2024haj,07:09:42.791,+50:04:02.36,2024-04-22 05:12:19.995,2024-04-23,18.5515,ABMag,g - ZTF,6.68663400685679,12.027968166984943,G,-19.295549252509307,371.030704099,0.081478,"['107.42746' '50.065544' 'G' '371.030704099' '0.081478' '6.68663400685679'
 '12.027968166984943']",Jesper Sollerman (SU),No
2024han,08:03:06.937,+16:28:30.02,2024-04-20 06:13:54.001,2024-04-23,19.2038,ABMag,r - ZTF,7.047227952315755,8.025286829003127,G,-17.650536884726414,234.891540923,0.0528034764017,"['120.777' '16.4743' 'G' '234.891540923' '0.0528034764017'
 '7.047227952315755' '8.025286829003127']",Jesper Sollerman (SU),Yes
2024hax,17:13:57.290,+30:34:56.23,2024-04-22 09:25:41.998,2024-04-23,19.508,ABMag,r - ZTF,7.539463450575767,23.928484383619992,G,-19.57199942260701,654.636,0.13828065914,"['258.48938' '30.584299' 'G' '654.636' '0.13828065914' '7.539463450575767'
 '23.928484383619992']",A. Munoz-Arancibia,Yes
2024hal,11:02:24.520,+36:53:41.04,2024-04-12 07:24:26.997,2024-04-23,19.9111,ABMag,r - ZTF,7.915134468116249,16.90570548034268,G,-18.308900672769116,440.555,0.0957766378883,"['165.6' '36.89338' 'G' '440.555' '0.0957766378883' '7.915134468116249'
 '16.90570548034268']",Jesper Sollerman (SU),Yes
