TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024dfx,09:10:31.954,-22:30:35.41,2024-02-21 07:30:04.320,2024-02-26,19.18,ABMag,i - P1,0.5707007150253113,0.5157973656959361,G,-17.17247918129695,186.421430526,0.04173,"['137.633057' '-22.509974' 'G' '186.421430526' '0.04173'
 '0.5707007150253113' '0.5157973656959361']",K. C. Chambers,No
2024dfv,15:56:16.831,+24:06:27.35,2024-02-25 05:21:11.520,2024-02-26,18.84,ABMag,L - GOTO,1.2458755523966785,2.058785841088132,G,-18.8228082106795,340.848700158,0.075187,"['239.07048' '24.107466' 'G' '340.848700158' '0.075187'
 '1.2458755523966785' '2.058785841088132']",G. Ramsay,Yes
2024dfw,14:03:11.523,+58:13:06.91,2024-02-20 13:46:10.272,2024-02-26,20.22,ABMag,i - P1,2.435052955300945,2.0896242037366943,G,-16.019924564311665,177.004746683,0.0402469401235,"['210.797' '58.21817' 'G' '177.004746683' '0.0402469401235'
 '2.435052955300945' '2.0896242037366943']",K. C. Chambers,Yes
2024dga,14:59:35.911,+49:19:36.24,2024-02-23 11:56:32.640,2024-02-26,18.241,ABMag,orange - ATLAS,4.603087591981153,3.7943784694349674,G,-17.911582706796636,170.02647119,0.038257,"['224.897934' '49.327377' 'G' '170.02647119' '0.038257'
 '4.603087591981153' '3.7943784694349674']",J. Tonry,Yes
2024dfs,06:00:46.455,+54:45:09.18,2024-02-23 06:26:40.128,2024-02-26,19.92,ABMag,i - P1,8.153351344037299,9.956608112383293,G,-17.086001948492488,251.883888803,0.055929,"['90.190475' '54.751152' 'G' '251.883888803' '0.055929'
 '8.153351344037299' '9.956608112383293']",D. O. Jones (UC Santa Cruz),No
