TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024uef,02:59:10.325,-52:47:44.53,2024-08-31 00:04:34.752,2024-09-02,18.926,ABMag,orange - ATLAS,0.7759402783140649,inf,G,999,0.0,0.0,['44.7929' '-52.7955' 'G' '0.0' '0.0' '0.7759402783140649' 'inf'],J. Tonry,No
2024ufm,16:01:43.002,+64:34:17.53,2024-08-30 06:45:48.997,2024-09-02,20.0203,ABMag,g - ZTF,1.3289449041619592,inf,G,999,0.0,0.0,['240.428589' '64.571266' 'G' '0.0' '0.0' '1.3289449041619592' 'inf'],F. Forster,No
2024ufg,05:40:44.190,+77:50:56.11,2024-09-01 10:21:01.996,2024-09-02,19.9245,ABMag,r - ZTF,2.8563324750460715,inf,G,999,0.0,0.0,['85.185783' '77.849632' 'G' '0.0' '0.0' '2.8563324750460715' 'inf'],F. Forster,No
2024ucz,21:58:49.560,-14:59:17.08,2024-08-27 08:58:50.016,2024-09-02,20.26,ABMag,w - P1,2.926896125973884,inf,G,999,0.0,0.0,['329.707062' '-14.988683' 'G' '0.0' '0.0' '2.926896125973884' 'inf'],K. C. Chambers,No
2024ude,19:37:08.602,-41:52:36.33,2024-09-01 09:42:01.152,2024-09-02,19.56,ABMag,L - GOTO,2.9820085057622645,inf,G,999,0.0,0.0,['294.285' '-41.8773' 'G' '0.0' '0.0' '2.9820085057622645' 'inf'],A. Kumar,No
2024udg,13:32:42.818,-31:38:24.52,2024-09-01 00:03:24.768,2024-09-02,18.648,ABMag,orange - ATLAS,5.510895543228707,inf,G,999,0.0,0.0,['203.179' '-31.64159' 'G' '0.0' '0.0' '5.510895543228707' 'inf'],J. Tonry,No
