TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024nwi,21:21:57.112,-42:21:37.11,2024-07-05 04:29:53.952,2024-07-06,18.289,ABMag,orange - ATLAS,0.13931787575260643,0.21065984917418706,G,-19.181000289567315,311.889,0.0691009545505,"['320.487915' '-42.360302' 'G' '311.889' '0.0691009545505'
 '0.13931787575260643' '0.21065984917418706']",J. Tonry,No
2024nws,02:40:01.450,-49:05:06.80,2024-07-01 07:58:47.136,2024-07-06,18.489,ABMag,orange - ATLAS,0.5614205876561109,0.7320999044595978,G,-18.659535744494864,268.972047455,0.060355,"['40.005913' '-49.085091' 'G' '268.972047455' '0.060355'
 '0.5614205876561109' '0.7320999044595978']",J. Tonry,No
2024nwj,17:15:53.354,+38:33:24.88,2024-07-04 09:28:53.184,2024-07-06,19.287,ABMag,orange - ATLAS,1.3469123289526714,2.8599605806067,G,-18.920229260709625,437.971501457,0.09525,"['258.972046' '38.557224' 'G' '437.971501457' '0.09525'
 '1.3469123289526714' '2.8599605806067']",J. Tonry,No
2024nwq,00:16:10.143,-53:16:53.88,2024-07-05 05:45:04.032,2024-07-06,18.697,ABMag,orange - ATLAS,1.673477192079375,4.629192527991876,G,-20.084552894618025,570.572162196,0.121848,"['4.041615' '-53.281376' 'G' '570.572162196' '0.121848'
 '1.673477192079375' '4.629192527991876']",J. Tonry,No
2024nwr,03:43:34.529,-85:49:38.58,2024-07-01 08:18:42.912,2024-07-06,18.716,ABMag,orange - ATLAS,1.9453050311965532,2.8964797126931363,G,-18.72053957075468,307.119869203,0.068094,"['55.893948' '-85.826843' 'G' '307.119869203' '0.068094'
 '1.9453050311965532' '2.8964797126931363']",J. Tonry,No
2024nwy,00:11:17.415,-66:39:00.63,2024-07-05 08:12:16.704,2024-07-06,18.941,ABMag,orange - ATLAS,3.6858695262943337,6.675898075789798,G,-18.92097436403858,373.589681709,0.082009,"['2.825065' '-66.650429' 'G' '373.589681709' '0.082009'
 '3.6858695262943337' '6.675898075789798']",J. Tonry,No
2024nwb,23:23:49.086,+23:15:29.94,2024-07-05 04:40:11.712,2024-07-06,19.23,ABMag,L - GOTO,3.734366773706686,7.56931029624091,G,-18.87632235983008,418.084889964,0.091184,"['350.953918' '23.257442' 'G' '418.084889964' '0.091184'
 '3.734366773706686' '7.56931029624091']",A. Kumar,Yes
2024nwu,01:09:24.687,-66:15:38.93,2024-07-05 07:06:15.264,2024-07-06,17.509,ABMag,orange - ATLAS,4.206854370952254,1.9899478002035962,G,-17.437546695877643,97.5684350502,0.0222442611221,"['17.350576' '-66.260094' 'G' '97.5684350502' '0.0222442611221'
 '4.206854370952254' '1.9899478002035962']",J. Tonry,No
