TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter
2018mls*,11:15:21.894,+31:31:24.90,2018-11-07 12:36:00.000,2023-12-21,19.43,ABMag,r - ZTF,0.7029685090930774,0.4208708751195645,G,-16.028190678995145,123.491804239,0.0273518836759,"['168.841' '31.52362' 'G' '123.491804239' '0.0273518836759'
 '0.7029685090930774' '0.4208708751195645']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration
2019aaua,23:34:33.911,+03:37:43.94,2019-07-07 10:26:24.000,2023-12-21,18.59,ABMag,r - ZTF,0.7575233213740256,0.9517903746230949,G,-18.477852169944175,259.1614696,0.057621,"['353.641479' '3.628768' 'G' '259.1614696' '0.057621' '0.7575233213740256'
 '0.9517903746230949']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration
2023aaog,09:19:44.940,-00:26:04.73,2023-12-09 10:07:40.800,2023-12-21,19.97,ABMag,g - ZTF,0.9198116009879563,inf,G,999,0.0,0.0,['139.937' '-0.4347' 'G' '0.0' '0.0' '0.9198116009879563' 'inf'],C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration
2021aiav*,14:10:47.355,+65:20:17.39,2021-04-12 08:08:09.600,2023-12-21,20.66,ABMag,g - ZTF,1.3652383479323247,4.062406157174392,G,-18.279999981727105,613.762,0.130330055165,"['212.697' '65.33852' 'G' '613.762' '0.130330055165' '1.3652383479323247'
 '4.062406157174392']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration
2021aiaw*,23:40:52.417,+14:39:28.01,2021-07-21 10:26:24.000,2023-12-21,19.11,ABMag,r - ZTF,1.4081591165356648,2.0712209416221925,G,-18.29999915242653,303.389,0.0673052436526,"['355.218' '14.65777' 'G' '303.389' '0.0673052436526' '1.4081591165356648'
 '2.0712209416221925']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration
