TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024pgf,17:23:50.864,+19:56:47.66,2024-07-08 07:10:10.000,2024-07-11,20.181,ABMag,r - ZTF,0.14268371381830172,0.3073733643460266,G,-18.05758479580798,444.34158429,0.096548,"['260.961914' '19.946537' 'G' '444.34158429' '0.096548'
 '0.14268371381830172' '0.3073733643460266']",I. Pérez-Fournon,No
2024pfp,22:47:40.040,-37:11:06.50,2024-07-08 00:15:50.400,2024-07-11,18.46,ABMag,G - Gaia,0.2905281492079627,0.3392628699217858,G,-18.44886623620019,240.864750325,0.053976,"['341.916779' '-37.185207' 'G' '240.864750325' '0.053976'
 '0.2905281492079627' '0.3392628699217858']",S.T. Hodgkin,No
2024pfn,11:29:44.520,-36:23:27.00,2024-07-10 07:54:37.376,2024-07-11,16,Other,Other - ,1.9231292766361159,0.4279265310910746,G,-17.308929335087015,45.8971656742,0.007593,"['172.435104' '-36.391262' 'G' '45.8971656742' '0.007593'
 '1.9231292766361159' '0.4279265310910746']",Stuart Parker,No
2024pfo,09:46:51.440,-16:49:00.95,2024-07-08 02:09:36.000,2024-07-11,18.41,ABMag,G - Gaia,2.480044504040221,7.293366452576234,G,-20.5044684700506,606.587831702,0.128927,"['146.71373' '-16.816555' 'G' '606.587831702' '0.128927'
 '2.480044504040221' '7.293366452576234']",S.T. Hodgkin,No
2024pgd,15:12:26.332,+32:32:44.29,2024-07-10 05:52:10.000,2024-07-11,19.339,ABMag,g - ZTF,4.74686439212563,9.332160283513696,G,-18.701002487642924,405.509,0.0886017743009,"['228.111' '32.54639' 'G' '405.509' '0.0886017743009' '4.74686439212563'
 '9.332160283513696']",I. Pérez-Fournon,No
2024pft,13:12:34.978,-29:57:55.33,2024-07-10 01:09:31.392,2024-07-11,19.246,ABMag,orange - ATLAS,4.854216790016942,6.8928324089125255,G,-18.08751842183626,292.88942024,0.065081,"['198.146378' '-29.9666' 'G' '292.88942024' '0.065081' '4.854216790016942'
 '6.8928324089125255']",J. Tonry,No
