TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024pvd,01:18:58.582,-00:26:06.00,2024-07-20 10:42:33.408,2024-07-22,18.8799,ABMag,g - ZTF,0.361247765545847,0.37021065552818494,G,-17.745444391434503,211.38242618,0.0470456935228,"['19.7441' '-0.4351' 'G' '211.38242618' '0.0470456935228'
 '0.361247765545847' '0.37021065552818494']",K. De (Caltech) on behalf of ZTF,Yes
2024pvc,23:37:44.950,+17:47:37.20,2024-07-20 19:07:57.216,2024-07-22,16.95,VegaMag,Clear - ,1.0252388157819747,1.1756827107702683,G,-19.919451122500835,236.532174562,0.052616,"['354.437378' '17.793394' 'G' '236.532174562' '0.052616'
 '1.0252388157819747' '1.1756827107702683']",Ziyang Mai,No
2024pvg,14:31:17.667,+03:55:14.52,2024-07-20 22:07:43.392,2024-07-22,18.54,ABMag,L - GOTO,3.0990400316815103,5.34971422731802,G,-19.217642651470122,356.064380358,0.078365,"['217.823761' '3.919852' 'G' '356.064380358' '0.078365'
 '3.0990400316815103' '5.34971422731802']",A. Kumar,Yes
2024pvh,11:45:48.573,+32:58:48.96,2024-07-21 06:39:04.896,2024-07-22,17.608,ABMag,orange - ATLAS,3.5200480487652595,2.894099805372262,G,-18.538950227857182,169.586019099,0.038559,"['176.451553' '32.979584' 'G' '169.586019099' '0.038559'
 '3.5200480487652595' '2.894099805372262']",J. Tonry,Yes
