TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2023trd,01:29:13.761,-07:41:36.01,2023-09-25 11:02:59.424,2023-09-27,20.29,ABMag,i - P1,4.4514172042433575,7.596953192429823,Galaxy,-17.44283141891686,352.01914501310716,0.0829,"['22.306247' '-7.693937' 'Galaxy' '352.01914501310716' '0.0829'
 '4.4514172042433575' '7.596953192429823']",K. C. Chambers,No
2023tre,07:57:43.579,+27:19:42.68,2023-09-25 14:46:14.880,2023-09-27,21.22,ABMag,w - P1,4.462109412601864,11.233568739071535,Galaxy,-17.35701332587395,519.2812782521646,0.12343,"['119.431551' '27.327283' 'Galaxy' '519.2812782521646' '0.12343'
 '4.462109412601864' '11.233568739071535']",K. C. Chambers,Yes
2023tqr,07:54:40.820,+23:03:23.65,2023-09-25 14:42:31.968,2023-09-27,19.8,ABMag,w - P1,4.860471958697101,47.98215556131619,Galaxy,-21.744132228427855,2036.2281902987959,0.5364,"['118.671549' '23.056634' 'Galaxy' '2036.2281902987959' '0.5364'
 '4.860471958697101' '47.98215556131619']",K. C. Chambers,Yes
