TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024fia,14:17:15.923,+07:07:19.43,2024-04-01 12:12:41.184,2024-04-02,19.61,ABMag,i - P1,0.14805770652084266,0.16657374122751972,Galaxy,-17.21800327751199,232.06019641969684,0.0543,"['214.316377' '7.122091' 'Galaxy' '232.06019641969684' '0.0543'
 '0.14805770652084266' '0.16657374122751972']",D. O. Jones (UC Santa Cruz),Yes
2024fho,16:03:09.187,+26:47:19.73,2024-03-31 11:06:32.832,2024-04-02,18.846,ABMag,orange - ATLAS,0.19307726152676774,0.3641134871553934,Galaxy,-19.103653843870344,388.9831319437447,0.09179,"['240.788228' '26.788842' 'Galaxy' '388.9831319437447' '0.09179'
 '0.19307726152676774' '0.3641134871553934']",J. Tonry,Yes
2024fhf,14:03:08.369,-12:03:05.88,2024-03-31 06:33:58.000,2024-04-02,19.95,ABMag,BG-q - BlackGem,0.4565321726287738,1.1960488571814947,Galaxy,-18.713513325804566,540.3842282771059,0.1286,"['210.784905' '-12.051511' 'Galaxy' '540.3842282771059' '0.1286'
 '0.4565321726287738' '1.1960488571814947']",F. Stoppa,No
2024fhz,12:35:19.107,+09:48:06.85,2024-03-31 08:36:57.600,2024-04-02,19.94,ABMag,r - P1,0.5166641256990924,2.9635023354924774,Galaxy,-20.425110497292057,1183.1017573716422,0.2929,"['188.829523' '9.802016' 'Galaxy' '1183.1017573716422' '0.2929'
 '0.5166641256990924' '2.9635023354924774']",D. O. Jones (UC Santa Cruz),No
2024fig,14:29:31.252,+05:57:41.26,2024-04-01 12:14:00.672,2024-04-02,20.22,ABMag,i - P1,2.059351779485204,10.779759772939695,Galaxy,-19.946518382645998,1079.701429898478,0.2655,"['217.379863' '5.96101' 'Galaxy' '1079.701429898478' '0.2655'
 '2.059351779485204' '10.779759772939695']",D. O. Jones (UC Santa Cruz),No
2024fhu,14:28:36.932,+10:48:15.99,2024-03-31 12:54:44.064,2024-04-02,19.41,ABMag,i - P1,3.061687401983475,6.437941976844741,Galaxy,-18.776056720944172,433.7218925847295,0.1026,"['217.153827' '10.803593' 'Galaxy' '433.7218925847295' '0.1026'
 '3.061687401983475' '6.437941976844741']",D. O. Jones (UC Santa Cruz),No
2024fie,14:26:08.405,+23:29:24.35,2024-03-29 14:53:57.984,2024-04-02,20.39,ABMag,i - P1,5.302050380817627,51.23726119051897,Galaxy,-21.107835950946225,1993.2748641138426,0.5233,"['216.533788' '23.491041' 'Galaxy' '1993.2748641138426' '0.5233'
 '5.302050380817627' '51.23726119051897']",D. O. Jones (UC Santa Cruz),No
2024fhn,23:27:02.090,+50:07:12.94,2024-03-21 11:13:55.200,2024-04-02,15.24,ABMag,G - Gaia,5.8730001432139955,10.911288245234656,Galaxy,-22.67720575253152,383.2138091238759,0.0904,"['351.756227' '50.120622' 'Galaxy' '383.2138091238759' '0.0904'
 '5.8730001432139955' '10.911288245234656']",S.T. Hodgkin,No
2024fid,12:24:18.858,+10:26:46.50,2024-03-29 10:19:44.832,2024-04-02,18.839,ABMag,orange - ATLAS,9.135520181212652,11.36672743021494,Galaxy,-18.207636488845772,256.64174395395787,0.06013,"['186.081154' '10.446334' 'Galaxy' '256.64174395395787' '0.06013'
 '9.135520181212652' '11.36672743021494']",J. Tonry,No
