TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024dcp,11:43:47.688,+09:26:37.87,2024-02-09 14:07:04.800,2024-02-21,21.79,ABMag,w - P1,0.4216218669225526,2.021675967601381,Galaxy,-18.186067773881554,989.0393134709458,0.2418,"['175.948609' '9.443928' 'Galaxy' '989.0393134709458' '0.2418'
 '0.4216218669225526' '2.021675967601381']",K. C. Chambers,No
2024dcm,15:37:45.821,+46:20:54.81,2024-02-19 13:45:08.064,2024-02-21,19.294,ABMag,cyan - ATLAS,0.9023735667600988,3.210116585121016,Galaxy,-20.033797867649067,733.7693609490395,0.1766,"['234.440563' '46.348601' 'Galaxy' '733.7693609490395' '0.1766'
 '0.9023735667600988' '3.210116585121016']",J. Tonry,No
2024dck,12:35:20.401,+53:21:28.60,2024-02-19 11:26:09.600,2024-02-21,18.558,ABMag,orange - ATLAS,2.0236432230255126,4.141726823418687,Galaxy,-19.569363184515936,422.1556799320227,0.0998,"['188.835269' '53.357405' 'Galaxy' '422.1556799320227' '0.0998'
 '2.0236432230255126' '4.141726823418687']",J. Tonry,No
2024dcn,15:18:15.543,+01:27:02.11,2024-02-18 14:45:46.368,2024-02-21,20.72,ABMag,w - P1,3.1776585758294473,1.9384504303795784,Galaxy,-14.778863002299737,125.82664024450304,0.02928,"['229.564281' '1.451326' 'Galaxy' '125.82664024450304' '0.02928'
 '3.1776585758294473' '1.9384504303795784']",K. C. Chambers,Yes
2024dct,12:48:34.564,+06:53:18.67,2024-02-09 13:09:48.672,2024-02-21,21.65,ABMag,w - P1,3.4597208823456413,17.88028415739475,Galaxy,-18.488792433438867,1066.0031467382382,0.2619,"['192.143963' '6.889479' 'Galaxy' '1066.0031467382382' '0.2619'
 '3.4597208823456413' '17.88028415739475']",K. C. Chambers,No
2024dcr,10:38:03.166,+25:43:45.29,2024-02-09 09:40:07.104,2024-02-21,21.78,ABMag,w - P1,4.5567988614268975,32.18693014580333,Galaxy,-19.037224157766396,1456.9506164752947,0.3675,"['159.514349' '25.729965' 'Galaxy' '1456.9506164752947' '0.3675'
 '4.5567988614268975' '32.18693014580333']",K. C. Chambers,No
2024dcv,10:51:45.839,+42:31:42.06,2024-02-07 09:28:24.672,2024-02-21,20.94,ABMag,w - P1,4.970381543722562,24.536527875811032,Galaxy,-19.099242558269875,1018.2361502550605,0.2494,"['162.942869' '42.528376' 'Galaxy' '1018.2361502550605' '0.2494'
 '4.970381543722562' '24.536527875811032']",K. C. Chambers,No
2024dcq,10:29:19.458,+24:16:26.11,2024-02-09 09:40:07.104,2024-02-21,21.58,ABMag,w - P1,5.326742160273231,35.82347823185606,Galaxy,-19.13065604303641,1387.174857427905,0.3482,"['157.332458' '24.274694' 'Galaxy' '1387.174857427905' '0.3482'
 '5.326742160273231' '35.82347823185606']",K. C. Chambers,No
