TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Gal_3_type,Gal_3_ABS_Mag,Gal_3_dist,Gal_3_z,Gal_3_info,Reporter,SDSS_image
2024dzg,07:54:24.430,+09:36:22.61,2024-02-12 06:04:31.002,2024-03-08,20.9183,ABMag,g - ZTF,0.21764083832642606,2.2740226162152646,Galaxy,-20.7490976135355,2155.160023846512,0.5732,"['118.60177' '9.606224' 'Galaxy' '2155.160023846512' '0.5732'
 '0.21764083832642606' '2.2740226162152646']",Galaxy,-18.703423594366402,840.1265678119468,0.2035,"['118.600908' '9.603769' 'Galaxy' '840.1265678119468' '0.2035'
 '9.57020457218582' '38.979907750915835']",,,,,,Tomas Ahumada on behalf of ZTF,No
2024dze,08:07:49.684,+00:02:10.11,2024-01-13 09:30:00.999,2024-03-08,20.4704,ABMag,r - ZTF,0.24607315886318593,1.6453491982660695,Galaxy,-20.2276948636533,1379.1737187413257,0.346,"['121.957007' '0.036074' 'Galaxy' '1379.1737187413257' '0.346'
 '0.24607315886318593' '1.6453491982660695']",,,,,,,,,,,Tomas Ahumada on behalf of ZTF,No
2024dzl,10:39:34.788,+62:28:33.62,2024-03-06 10:09:51.264,2024-03-08,18.217,ABMag,orange - ATLAS,0.36123504313728083,0.3908759973941816,Galaxy,-18.526371306718197,223.18975802480247,0.0522,"['159.894733' '62.476002' 'Galaxy' '223.18975802480247' '0.0522'
 '0.36123504313728083' '0.3908759973941816']",,,,,,,,,,,J. Tonry,Yes
2024dzh,07:53:41.959,-00:35:20.58,2024-03-01 04:33:18.002,2024-03-08,21.0385,ABMag,g - ZTF,0.36777150787165663,2.0337729696330222,Galaxy,-19.247247618338278,1140.6424328527478,0.2816,"['118.424924' '-0.589012' 'Galaxy' '1140.6424328527478' '0.2816'
 '0.36777150787165663' '2.0337729696330222']",Galaxy,-19.92274315247279,1556.8566658668465,0.3955,"['118.424518' '-0.588264' 'Galaxy' '1556.8566658668465' '0.3955'
 '3.0432469089327077' '22.96998369318551']",,,,,,Tomas Ahumada on behalf of ZTF,No
2024dzo,11:54:06.436,+55:01:24.87,2024-03-02 10:59:44.160,2024-03-08,18.7,ABMag,orange - ATLAS,0.5637927619605038,0.909630692436114,Galaxy,-18.910853714323952,332.79036410158034,0.07829,"['178.526906' '55.023427' 'Galaxy' '332.79036410158034' '0.07829'
 '0.5637927619605038' '0.909630692436114']",Galaxy,-20.163086289289826,592.4030118451637,0.1414,"['178.52359' '55.025494' 'Galaxy' '592.4030118451637' '0.1414'
 '9.594935894010408' '27.557143775493827']",,,,,,J. Tonry,Yes
2024dzj,13:00:14.588,+38:55:19.88,2024-03-06 10:44:22.272,2024-03-08,18.785,ABMag,orange - ATLAS,1.333947271267152,1.994289277395179,Galaxy,-18.66037312203559,308.37177770163225,0.07245,"['195.060567' '38.922519' 'Galaxy' '308.37177770163225' '0.07245'
 '1.333947271267152' '1.994289277395179']",,,,,,,,,,,J. Tonry,Yes
2024dzk,15:06:15.611,+46:47:48.49,2024-03-06 15:16:43.104,2024-03-08,19.359,ABMag,orange - ATLAS,2.9023820471237674,7.362651571047798,Galaxy,-19.234524013153255,523.2446573635543,0.1244,"['226.563934' '46.796537' 'Galaxy' '523.2446573635543' '0.1244'
 '2.9023820471237674' '7.362651571047798']",,,,,,,,,,,J. Tonry,No
2024dyv,13:45:57.364,+18:57:15.09,2024-03-02 12:05:36.960,2024-03-08,18.909,ABMag,orange - ATLAS,3.161023607781591,1.7200737136822604,Galaxy,-16.34172226411185,112.23917164480906,0.0261,"['206.489579' '18.953493' 'Galaxy' '112.23917164480906' '0.0261'
 '3.161023607781591' '1.7200737136822604']",Galaxy,-19.889204325154054,574.9642804073923,0.1371,"['206.488322' '18.954775' 'Galaxy' '574.9642804073923' '0.1371'
 '3.162936272307344' '8.816702232722239']",Galaxy,-17.053191870131208,155.75370061308917,0.0363,"['206.486288' '18.953374' 'Galaxy' '155.75370061308917' '0.0363'
 '9.745764847565717' '7.359175652830139']",J. Tonry,No
