TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024pue,01:26:09.544,+38:25:31.49,2024-07-16 09:21:19.999,2024-07-20,19.8206,ABMag,r - ZTF,0.3011065086851842,1.0193243966871774,Galaxy,-19.399487043681127,698.2603933514555,0.1677,"['21.539854' '38.425462' 'Galaxy' '698.2603933514555' '0.1677'
 '0.3011065086851842' '1.0193243966871774']",A. Munoz-Arancibia,No
2024ptn,15:18:18.295,+45:43:37.00,2024-07-18 07:36:13.248,2024-07-20,18.509,ABMag,orange - ATLAS,0.38296601397880514,0.29692653931808966,Galaxy,-17.51056957604657,159.92409995533313,0.03728,"['229.576128' '45.727024' 'Galaxy' '159.92409995533313' '0.03728'
 '0.38296601397880514' '0.29692653931808966']",J. Tonry,Yes
2024pts,01:05:04.180,-07:08:46.61,2024-07-16 10:57:06.998,2024-07-20,19.4069,ABMag,g - ZTF,1.5215173800846777,2.378096512547616,Galaxy,-18.13498845798862,322.38712670871763,0.0758,"['16.267806' '-7.146452' 'Galaxy' '322.38712670871763' '0.0758'
 '1.5215173800846777' '2.378096512547616']",Jesper Sollerman (SU),No
2024pud,22:59:02.693,+12:46:47.68,2024-06-20 08:49:44.996,2024-07-20,18.9753,ABMag,r - ZTF,1.5569323172102267,5.204184640295317,Galaxy,-20.217240481904515,689.4584463532633,0.1655,"['344.761145' '12.779485' 'Galaxy' '689.4584463532633' '0.1655'
 '1.5569323172102267' '5.204184640295317']",Jesper Sollerman (SU),No
2024psx,10:56:00.160,-03:13:48.25,2024-07-13 08:29:45.600,2024-07-20,18.27,ABMag,G - Gaia,2.2285693247863576,2.173721977995879,Galaxy,-18.248014906314143,201.1884205905175,0.047,"['164.000124' '-3.22977' 'Galaxy' '201.1884205905175' '0.047'
 '2.2285693247863576' '2.173721977995879']",S.T. Hodgkin,No
2024ptf,11:11:52.700,-00:48:39.24,2024-07-14 14:34:04.800,2024-07-20,18.5,ABMag,G - Gaia,9.476071970823423,73.98562771960253,Galaxy,-22.53472072771975,1610.4385039462002,0.4107,"['167.969154' '-0.813497' 'Galaxy' '1610.4385039462002' '0.4107'
 '9.476071970823423' '73.98562771960253']",S.T. Hodgkin,Yes
