TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2023txe,22:16:37.877,+08:03:59.27,2023-10-02 05:24:29.376,2023-10-03,20.93,ABMag,w - P1,0.590807466755117,3.380191051266608,Galaxy,-19.429602027300312,1180.1043343321821,0.2921,"['334.15782' '8.066628' 'Galaxy' '1180.1043343321821' '0.2921'
 '0.590807466755117' '3.380191051266608']",K. C. Chambers,No
2023txf,21:37:13.371,+06:13:42.40,2023-10-02 05:40:10.272,2023-10-03,21.77,ABMag,w - P1,0.8303671164090549,6.218987168754661,Galaxy,-19.17437325856496,1544.8085046828503,0.3921,"['324.305638' '6.228226' 'Galaxy' '1544.8085046828503' '0.3921'
 '0.8303671164090549' '6.218987168754661']",K. C. Chambers,No
2023twz,22:56:11.375,+14:04:20.37,2023-10-02 05:36:23.040,2023-10-03,20.66,ABMag,w - P1,1.8102273748711746,3.9620663373485643,Galaxy,-17.61306873858354,451.45425195492516,0.1069,"['344.046888' '14.072224' 'Galaxy' '451.45425195492516' '0.1069'
 '1.8102273748711746' '3.9620663373485643']",K. C. Chambers,No
2023txb,21:44:35.726,+02:46:31.96,2023-10-02 05:34:37.632,2023-10-03,20.22,ABMag,w - P1,1.9907715279198692,3.942692981061851,Galaxy,-17.83598336040631,408.5043373575269,0.0965,"['326.148405' '2.775227' 'Galaxy' '408.5043373575269' '0.0965'
 '1.9907715279198692' '3.942692981061851']",K. C. Chambers,No
2023txa,22:07:46.781,+12:06:16.73,2023-10-02 05:23:34.080,2023-10-03,20.77,ABMag,w - P1,2.556131540389639,8.617985719360162,Galaxy,-18.441238520516425,695.4208445734523,0.16699,"['331.944439' '12.104116' 'Galaxy' '695.4208445734523' '0.16699'
 '2.556131540389639' '8.617985719360162']",K. C. Chambers,Yes
