TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter
2023aaos,00:33:07.892,-21:43:08.08,2023-10-09 08:45:03.168,2023-12-22,20.95,ABMag,w - P1,2.4944907244762584,9.483391733328313,Galaxy,-18.522034651227973,784.1640537106399,0.1893,"['8.282971' '-21.718223' 'Galaxy' '784.1640537106399' '0.1893'
 '2.4944907244762584' '9.483391733328313']",K. C. Chambers
