TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024dgq,14:04:53.840,+38:35:35.85,2024-02-25 12:12:50.688,2024-02-27,18.324,ABMag,orange - ATLAS,1.1223595869183653,1.4978766959333942,Galaxy,-18.87484588333759,275.27652462618653,0.06456,"['211.224243' '38.592988' 'Galaxy' '275.27652462618653' '0.06456'
 '1.1223595869183653' '1.4978766959333942']",J. Tonry,Yes
2024dgp,09:11:57.149,+33:41:22.75,2024-02-26 10:42:31.680,2024-02-27,18.554,ABMag,orange - ATLAS,1.788255146924043,2.3421069259798712,Galaxy,-18.604011839316666,270.1483801965485,0.06334,"['137.987536' '33.689553' 'Galaxy' '270.1483801965485' '0.06334'
 '1.788255146924043' '2.3421069259798712']",J. Tonry,Yes
2024dgh,03:20:25.023,+39:23:39.36,2024-02-26 06:44:17.664,2024-02-27,18.314,ABMag,orange - ATLAS,4.475213041440813,8.890036859773856,Galaxy,-19.748574900988572,409.7462430206838,0.0968,"['50.105841' '39.394506' 'Galaxy' '409.7462430206838' '0.0968'
 '4.475213041440813' '8.890036859773856']",J. Tonry,No
2024dge,13:18:24.850,+25:33:42.01,2024-02-19 08:26:52.800,2024-02-27,19,ABMag,G - Gaia,7.624421062272505,76.0389384731481,Galaxy,-22.566271530711006,2057.0947989644014,0.5428,"['199.605278' '25.560244' 'Galaxy' '2057.0947989644014' '0.5428'
 '7.624421062272505' '76.0389384731481']",S.T. Hodgkin,No
2024dgu,08:33:26.671,+27:04:32.71,2024-02-25 21:45:50.976,2024-02-27,17.12,ABMag,L - GOTO,8.65861939566064,73.50293112673124,Galaxy,-24.096405706928866,1750.9798220435719,0.4512,"['128.361543' '27.073376' 'Galaxy' '1750.9798220435719' '0.4512'
 '8.65861939566064' '73.50293112673124']",B. Gompertz,No
