TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024gqa,08:48:58.917,+07:08:09.69,2024-02-14 08:08:07.008,2024-04-16,21.49,ABMag,w - P1,0.49809460166343705,4.084301645777485,Galaxy,-19.651155538332585,1691.3407308380624,0.4339,"['132.245507' '7.135888' 'Galaxy' '1691.3407308380624' '0.4339'
 '0.49809460166343705' '4.084301645777485']",K. C. Chambers,No
2024gqb,12:34:03.021,+23:26:32.43,2024-02-13 15:02:46.752,2024-04-16,21.88,ABMag,w - P1,0.6471388563614421,1.2861944742805427,Galaxy,-16.18367147768242,409.95321394452014,0.09685,"['188.512533' '23.442169' 'Galaxy' '409.95321394452014' '0.09685'
 '0.6471388563614421' '1.2861944742805427']",K. C. Chambers,Yes
