TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024jfe,20:23:58.238,+00:09:51.70,2024-05-20 09:40:27.840,2024-05-23,18.94,ABMag,r - ZTF,0.8548237898175646,2.1515507125797746,Galaxy,-19.636500600073784,519.1586805728206,0.1234,"['305.992537' '0.164157' 'Galaxy' '519.1586805728206' '0.1234'
 '0.8548237898175646' '2.1515507125797746']",J. Nordin,No
2024jfh,21:55:21.299,+09:21:59.92,2024-05-20 10:23:08.001,2024-05-23,19.0588,ABMag,g - ZTF,3.0184352583474174,6.207977453237444,Galaxy,-19.079166994509546,424.2222068703082,0.1003,"['328.839008' '9.367442' 'Galaxy' '424.2222068703082' '0.1003'
 '3.0184352583474174' '6.207977453237444']",K-Ryan Hinds (LJMU),No
