TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024pvj,17:13:03.527,+33:32:55.59,2024-07-21 07:40:33.001,2024-07-23,19.3588,ABMag,r - ZTF,1.7402106843448943,5.68158077248345,Galaxy,-19.782662438241434,673.4300437101813,0.1615,"['258.264461' '33.549217' 'Galaxy' '673.4300437101813' '0.1615'
 '1.7402106843448943' '5.68158077248345']",,,,,,F. Forster,No
2024pwa,23:15:24.016,+03:53:04.19,2024-07-22 09:35:50.000,2024-07-23,18.79,ABMag,g - ZTF,2.104578843377871,2.647370469463619,Galaxy,-18.28037326524843,259.4625326907049,0.0608,"['348.850146' '3.883918' 'Galaxy' '259.4625326907049' '0.0608'
 '2.104578843377871' '2.647370469463619']",,,,,,I. Pérez-Fournon,No
2024pwb,22:34:20.043,+14:23:59.42,2024-07-22 09:28:58.000,2024-07-23,19.03,ABMag,g - ZTF,2.2848935856613557,3.0549551308574916,Galaxy,-18.172819953416514,275.78077688213466,0.06468,"['338.582934' '14.400137' 'Galaxy' '275.78077688213466' '0.06468'
 '2.2848935856613557' '3.0549551308574916']",,,,,,I. Pérez-Fournon,Yes
2024pvq,16:45:09.069,+08:36:59.96,2024-07-19 05:00:18.002,2024-07-23,19.9583,ABMag,g - ZTF,2.3140142108812807,4.210603851411296,Galaxy,-17.913717474137208,375.32154448986387,0.0885,"['251.287937' '8.61603' 'Galaxy' '375.32154448986387' '0.0885'
 '2.3140142108812807' '4.210603851411296']",,,,,,Jesper Sollerman (SU),No
2024pvy,23:38:48.687,+21:23:13.31,2024-07-13 09:55:07.003,2024-07-23,19.7291,ABMag,r - ZTF,2.5583945873940848,3.1294345550092455,Galaxy,-17.28051739641676,252.3036185789608,0.0591,"['354.702521' '21.386395' 'Galaxy' '252.3036185789608' '0.0591'
 '2.5583945873940848' '3.1294345550092455']",,,,,,Jesper Sollerman (SU),No
2024pxb,14:03:53.846,-11:39:53.80,2024-07-09 21:24:55.584,2024-07-23,18.83,ABMag,L - GOTO,2.6576665259782963,14.91028796688937,Galaxy,-21.487053389954525,1157.2060032898949,0.286,"['210.974701' '-11.665602' 'Galaxy' '1157.2060032898949' '0.286'
 '2.6576665259782963' '14.91028796688937']",Galaxy,-20.175002717399835,632.4126427825155,0.1513,"['210.975698' '-11.664877' 'Galaxy' '632.4126427825155' '0.1513'
 '4.729430395252594' '14.500542430984922']",A. Kumar,No
2024pvp,15:13:19.265,+19:28:21.07,2024-07-20 04:36:18.000,2024-07-23,19.8041,ABMag,g - ZTF,2.9146064466232224,6.6943303113727595,Galaxy,-18.573661747597797,473.75341060120144,0.11232,"['228.330175' '19.473324' 'Galaxy' '473.75341060120144' '0.11232'
 '2.9146064466232224' '6.6943303113727595']",,,,,,Jesper Sollerman (SU),Yes
2024pwd,00:19:38.845,+22:43:13.20,2024-07-11 09:22:12.002,2024-07-23,20.4271,ABMag,r - ZTF,3.3260600860211924,10.580767423199386,Galaxy,-18.65796105412998,656.1637150482754,0.1572,"['4.91283' '22.720125' 'Galaxy' '656.1637150482754' '0.1572'
 '3.3260600860211924' '10.580767423199386']",,,,,,Jesper Sollerman (SU),No
2024pxc,13:02:58.034,+35:39:59.88,2024-07-22 22:40:33.312,2024-07-23,18.01,ABMag,L - GOTO,3.377233320968591,6.383199322251691,Galaxy,-19.944512368020757,389.85443003368215,0.092,"['195.740952' '35.666004' 'Galaxy' '389.85443003368215' '0.092'
 '3.377233320968591' '6.383199322251691']",,,,,,A. Kumar,No
2024pvv,23:34:28.613,+29:24:59.44,2024-07-16 09:42:08.997,2024-07-23,20.7755,ABMag,g - ZTF,4.672055956928889,22.07084238861531,Galaxy,-19.16818003469585,974.397154285568,0.238,"['353.619145' '29.415215' 'Galaxy' '974.397154285568' '0.238'
 '4.672055956928889' '22.07084238861531']",,,,,,Jesper Sollerman (SU),No
2024pvr,15:56:39.192,+00:20:58.41,2024-07-22 04:56:01.999,2024-07-23,18.0188,ABMag,g - ZTF,4.782515785079122,47.95269636503736,Galaxy,-23.55910876747498,2068.148662638759,0.5462,"['239.164219' '0.348599' 'Galaxy' '2068.148662638759' '0.5462'
 '4.782515785079122' '47.95269636503736']",,,,,,Nabeel Rehemtulla (CIERA,No
