TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024qs,14:09:38.768,+07:54:04.74,2024-01-06 11:48:50.996,2024-01-08,20.2059,ABMag,r - ZTF,0.38677037683436405,1.9616906826129183,Galaxy,-19.892112294727127,1046.1704743503633,0.2567,"['212.411456' '7.901392' 'Galaxy' '1046.1704743503633' '0.2567'
 '0.38677037683436405' '1.9616906826129183']",F. Forster,No
2023acku,07:57:57.890,+37:51:58.27,2023-12-16 11:46:52.032,2024-01-08,19.8455,ABMag,g - ZTF,0.4848609176605238,0.43286263576236567,Galaxy,-16.480290268322733,184.1442039243565,0.04298,"['119.491354' '37.866116' 'Galaxy' '184.1442039243565' '0.04298'
 '0.4848609176605238' '0.43286263576236567']",K. De (Caltech) on behalf of ZTF,Yes
2024qi,23:39:50.762,+11:40:36.32,2024-01-07 06:11:24.288,2024-01-08,18.8,ABMag,orange - ATLAS,0.6066684576646042,0.3778678637997401,Galaxy,-16.744068380847065,128.47353562092255,0.0299,"['354.961679' '11.676734' 'Galaxy' '128.47353562092255' '0.0299'
 '0.6066684576646042' '0.3778678637997401']",J. Tonry,No
2024qq,13:25:26.841,+10:44:19.12,2024-01-02 11:10:11.001,2024-01-08,20.0066,ABMag,g - ZTF,2.144824788080114,13.308050649630017,Galaxy,-20.529138790349684,1279.8166563935627,0.3189,"['201.362428' '10.73878' 'Galaxy' '1279.8166563935627' '0.3189'
 '2.144824788080114' '13.308050649630017']",F. Forster,No
2024qp,14:09:48.980,+21:14:46.34,2024-01-02 11:16:57.996,2024-01-08,19.7402,ABMag,g - ZTF,2.7630381985832297,8.934985998945413,Galaxy,-19.38046060236708,667.0096551164108,0.1599,"['212.453944' '21.246962' 'Galaxy' '667.0096551164108' '0.1599'
 '2.7630381985832297' '8.934985998945413']",F. Forster,No
2024qo,11:45:30.081,+09:55:11.38,2024-01-07 15:36:48.384,2024-01-08,18.58,ABMag,orange - ATLAS,2.786982865400772,11.732817345108629,Galaxy,-21.11346572111912,868.3466721248639,0.2107,"['176.374644' '9.920192' 'Galaxy' '868.3466721248639' '0.2107'
 '2.786982865400772' '11.732817345108629']",J. Tonry,No
