TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024bcm,16:01:25.275,+44:00:58.47,2024-01-27 05:02:06.720,2024-01-30,19.39,ABMag,L - GOTO,1.2975612426140115,5.2479627482013536,Galaxy,-20.216440059122235,834.2342417817609,0.202,"['240.355644' '44.016512' 'Galaxy' '834.2342417817609' '0.202'
 '1.2975612426140115' '5.2479627482013536']",,,,,,T. Killestein,No
2024bci,13:37:24.536,+27:25:10.23,2024-01-24 05:30:21.888,2024-01-30,18.77,ABMag,L - GOTO,4.1964869356530565,3.191345444299838,Galaxy,-17.207565371540728,156.86031193068564,0.03656,"['204.353504' '27.419214' 'Galaxy' '156.86031193068564' '0.03656'
 '4.1964869356530565' '3.191345444299838']",,,,,,L. Kelsey,Yes
2024bdl,05:40:57.953,+03:35:01.49,2024-01-29 05:53:00.096,2024-01-30,20.9,ABMag,w - P1,5.007414244919167,3.5744183189381538,Galaxy,-14.940084949627156,147.2370101527268,0.0343,"['85.240204' '3.584327' 'Galaxy' '147.2370101527268' '0.0343'
 '5.007414244919167' '3.5744183189381538']",Galaxy,-inf,inf,inf,['85.243308' '3.584843' 'Galaxy' 'inf' 'inf' '7.68978778627679' 'inf'],K. C. Chambers,No
