TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024hid,20:28:01.760,+40:56:24.86,2024-04-27 13:32:38.112,2024-04-28,18.847,ABMag,orange - ATLAS,0.2737967389343098,inf,Galaxy,-inf,inf,inf,['307.007237' '40.940261' 'Galaxy' 'inf' 'inf' '0.2737967389343098' 'inf'],J. Tonry,No
2024hij,11:00:11.694,-02:20:23.25,2024-04-09 08:17:56.256,2024-04-28,21.7,ABMag,w - P1,0.3239555394280289,1.5109681293579704,Galaxy,-18.215975133260063,962.0442022191747,0.2348,"['165.048645' '-2.339833' 'Galaxy' '962.0442022191747' '0.2348'
 '0.3239555394280289' '1.5109681293579704']",K. C. Chambers,No
2024hil,17:15:00.881,+34:18:48.13,2024-04-06 12:51:44.352,2024-04-28,21.17,ABMag,w - P1,2.4763897312617855,7.36006410842459,Galaxy,-17.767438679496486,613.0384802287023,0.1465,"['258.753507' '34.312695' 'Galaxy' '613.0384802287023' '0.1465'
 '2.4763897312617855' '7.36006410842459']",K. C. Chambers,No
2024hio,10:22:13.224,+08:09:11.85,2024-04-09 06:18:50.112,2024-04-28,21.79,ABMag,w - P1,2.8884033009180916,9.727595451968774,Galaxy,-17.41886400773297,694.6608150360249,0.1668,"['155.554944' '8.154079' 'Galaxy' '694.6608150360249' '0.1668'
 '2.8884033009180916' '9.727595451968774']",K. C. Chambers,No
2024hhz,09:04:04.482,+04:03:15.63,2024-04-27 05:54:09.216,2024-04-28,20.18,ABMag,z - P1,3.1119329617962146,3.69779711719464,Galaxy,-16.766689900033995,245.09699125765584,0.05739,"['136.019' '4.055143' 'Galaxy' '245.09699125765584' '0.05739'
 '3.1119329617962146' '3.69779711719464']",D. O. Jones (UC Santa Cruz),Yes
2024hiq,13:00:14.315,-21:47:51.30,2024-04-27 02:57:21.000,2024-04-28,19.81,ABMag,BG-q - BlackGem,6.173485489432001,41.59414239151412,Galaxy,-20.90463437867233,1389.718617857781,0.3489,"['195.057821' '-21.797319' 'Galaxy' '1389.718617857781' '0.3489'
 '6.173485489432001' '41.59414239151412']",H. Tranin,No
2024hir,14:15:58.020,+28:12:32.32,2024-04-27 11:43:15.168,2024-04-28,20.38,ABMag,i - P1,6.680779287139669,51.03236563853826,Galaxy,-20.607218548956904,1575.5917923372633,0.4008,"['213.993764' '28.20952' 'Galaxy' '1575.5917923372633' '0.4008'
 '6.680779287139669' '51.03236563853826']",D. O. Jones (UC Santa Cruz),No
2024hig,09:21:02.421,+49:36:01.36,2024-04-27 07:00:25.344,2024-04-28,17.597,ABMag,orange - ATLAS,7.165831738604307,4.113130457626601,Galaxy,-17.769655056741485,118.39435921773014,0.02754,"['140.261002' '49.602278' 'Galaxy' '118.39435921773014' '0.02754'
 '7.165831738604307' '4.113130457626601']",J. Tonry,Yes
