TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter
2023wvt,12:01:06.041,+38:21:45.48,2023-11-05 12:13:51.004,2023-11-08,19.873,ABMag,r - ZTF,0.12481777588311688,0.7943043887873807,Galaxy,-20.71767827880235,1312.6098403991123,0.3278,"['180.275183' '38.3626' 'Galaxy' '1312.6098403991123' '0.3278'
 '0.12481777588311688' '0.7943043887873807']",,,,,,A. Munoz-Arancibia
2023wvx,21:02:41.379,+24:07:28.66,2023-11-01 03:14:22.004,2023-11-08,19.9976,ABMag,g - ZTF,0.44599596928663815,0.9627906471855053,Galaxy,-18.245530310700055,445.272692935686,0.1054,"['315.67231' '24.124709' 'Galaxy' '445.272692935686' '0.1054'
 '0.44599596928663815' '0.9627906471855053']",,,,,,A. Munoz-Arancibia
2023wvn*,09:01:14.579,+44:56:55.13,2023-11-02 10:07:39.072,2023-11-08,18.3978,ABMag,r - ZTF,0.5381120958050467,0.41177720142690655,Galaxy,-17.593273382602778,157.83912930054936,0.03679,"['135.310565' '44.94857' 'Galaxy' '157.83912930054936' '0.03679'
 '0.5381120958050467' '0.41177720142690655']",,,,,,K. De (Caltech) on behalf of ZTF
2023wvq,20:49:17.042,+02:13:28.16,2023-11-05 03:30:14.400,2023-11-08,18.88,ABMag,r - ZTF,0.7225798569100289,1.0457900901346961,Galaxy,-18.494919023194935,298.5271292502817,0.0701,"['312.321197' '2.22442' 'Galaxy' '298.5271292502817' '0.0701'
 '0.7225798569100289' '1.0457900901346961']",,,,,,C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration
2023wvu*,08:53:46.211,+28:36:20.37,2023-11-07 12:27:02.998,2023-11-08,19.5134,ABMag,g - ZTF,2.1206180577622447,4.135983827243725,Galaxy,-18.509307549060356,402.29210519009064,0.095,"['133.442977' '28.605207' 'Galaxy' '402.29210519009064' '0.095'
 '2.1206180577622447' '4.135983827243725']",,,,,,A. Munoz-Arancibia
2023wvs,10:25:24.782,+36:32:55.68,2023-11-04 11:26:09.004,2023-11-08,20.0892,ABMag,g - ZTF,2.3978653068420517,5.8450805572217694,Galaxy,-18.417754249876513,502.7948839292114,0.1194,"['156.353246' '36.548134' 'Galaxy' '502.7948839292114' '0.1194'
 '2.3978653068420517' '5.8450805572217694']",,,,,,A. Munoz-Arancibia
2023wvo*,07:49:20.630,+52:21:05.36,2023-11-04 11:18:14.400,2023-11-08,19.31,ABMag,g - ZTF,2.4442897058724653,3.3944757269314256,Galaxy,-17.97522580960879,286.44758288769225,0.06722,"['117.33622' '52.350829' 'Galaxy' '286.44758288769225' '0.06722'
 '2.4442897058724653' '3.3944757269314256']",Galaxy,-17.94316623359342,282.24954254658167,0.06622,"['117.337847' '52.351136' 'Galaxy' '282.24954254658167' '0.06622'
 '4.34303452483313' '5.9429406798979425']",C. Fremling (Caltech) on behalf of the Zwicky Transient Facility (ZTF) collaboration
2023wvw,18:18:44.682,+41:16:14.19,2023-11-01 02:49:52.003,2023-11-08,20.2038,ABMag,g - ZTF,3.811669390919987,10.22691139708381,Galaxy,-18.51147200964907,553.4194289989362,0.1318,"['274.685272' '41.271421' 'Galaxy' '553.4194289989362' '0.1318'
 '3.811669390919987' '10.22691139708381']",,,,,,A. Munoz-Arancibia
