TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024lhc,16:50:54.154,+32:52:36.38,2024-05-01 08:47:56.996,2024-06-16,20.9267,ABMag,g - ZTF,0.21477370562220646,0.8789939679932551,Galaxy,-18.7054495880453,844.1700066386871,0.20453,"['252.725688' '32.876727' 'Galaxy' '844.1700066386871' '0.20453'
 '0.21477370562220646' '0.8789939679932551']",Galaxy,-18.360634643052915,720.2229044004222,0.1732,"['252.726881' '32.877006' 'Galaxy' '720.2229044004222' '0.1732'
 '3.8403760757217134' '13.409591590248152']",Nabeel Rehemtulla (CIERA,Yes
2024lhp,15:28:04.255,+04:59:15.58,2024-06-12 07:35:11.000,2024-06-16,19.652,ABMag,g - ZTF,0.305139552225194,2.621734676785789,Galaxy,-21.59057683500108,1772.2107516219135,0.4574,"['232.017646' '4.987679' 'Galaxy' '1772.2107516219135' '0.4574'
 '0.305139552225194' '2.621734676785789']",,,,,,I. Pérez-Fournon,No
2024lhb,23:54:44.386,-20:34:29.16,2024-06-14 02:31:32.736,2024-06-16,19.128,ABMag,orange - ATLAS,0.6163536789092763,1.6257195257160142,Galaxy,-19.550203812484625,544.0524401324307,0.1295,"['358.684985' '-20.574933' 'Galaxy' '544.0524401324307' '0.1295'
 '0.6163536789092763' '1.6257195257160142']",,,,,,J. Tonry,No
2024lhs,16:42:54.450,+33:44:13.03,2024-06-15 05:13:40.995,2024-06-16,20.1499,ABMag,i - ZTF,0.6240597405687808,0.9032018899528503,Galaxy,-17.225019023194935,298.5271292502817,0.0701,"['250.726867' '33.737126' 'Galaxy' '298.5271292502817' '0.0701'
 '0.6240597405687808' '0.9032018899528503']",Galaxy,-20.516985729905574,1359.4935328627569,0.3406,"['250.726923' '33.738291' 'Galaxy' '1359.4935328627569' '0.3406'
 '4.819742635491417' '31.76697499707177']",Jesper Sollerman (SU),No
2024lht,16:39:30.997,+25:39:03.53,2024-06-08 08:55:31.995,2024-06-16,20.6289,ABMag,g - ZTF,0.7374746794422187,1.9233313416823061,Galaxy,-18.024760640479954,537.9378812386153,0.128,"['249.879291' '25.650817' 'Galaxy' '537.9378812386153' '0.128'
 '0.7374746794422187' '1.9233313416823061']",,,,,,Eli Gendreau-Distler (UC Berkeley),No
2024lhi,09:43:52.529,+53:27:04.14,2024-05-29 06:18:41.999,2024-06-16,19.5427,ABMag,i - ZTF,1.6535760281259477,1.5388126270949565,Galaxy,-16.873233534110813,191.949376970483,0.04482,"['145.969452' '53.451452' 'Galaxy' '191.949376970483' '0.04482'
 '1.6535760281259477' '1.5388126270949565']",,,,,,Jesper Sollerman (SU),Yes
2024lhv,02:41:09.546,+26:27:46.27,2024-06-14 11:17:33.999,2024-06-16,18.8201,ABMag,r - ZTF,1.8985457562763208,1.8518206235642911,Galaxy,-17.697914906314136,201.1884205905175,0.047,"['40.289747' '26.462326' 'Galaxy' '201.1884205905175' '0.047'
 '1.8985457562763208' '1.8518206235642911']",,,,,,Nabeel Rehemtulla (CIERA,No
2024lgz,22:32:39.348,+16:19:25.97,2024-06-13 13:19:33.600,2024-06-16,19.401,ABMag,orange - ATLAS,3.3337398242367353,3.3953997785419694,Galaxy,-17.21092173055437,210.0798245839326,0.0491,"['338.162995' '16.323748' 'Galaxy' '210.0798245839326' '0.0491'
 '3.3337398242367353' '3.3953997785419694']",,,,,,J. Tonry,No
2024lhn,13:17:41.885,+18:27:24.64,2024-06-13 05:06:10.998,2024-06-16,19.9979,ABMag,g - ZTF,3.665870026276239,10.326823817496859,Galaxy,-18.823174189817614,581.0517826983462,0.1386,"['199.423454' '18.456731' 'Galaxy' '581.0517826983462' '0.1386'
 '3.665870026276239' '10.326823817496859']",Galaxy,-19.199677378120484,691.0595541418215,0.1659,"['199.426239' '18.458814' 'Galaxy' '691.0595541418215' '0.1659'
 '9.203143816603488' '30.833764507761384']",Jesper Sollerman (SU),No
2024lhj,08:28:39.982,+34:46:43.51,2024-06-06 04:18:38.001,2024-06-16,20.1449,ABMag,r - ZTF,3.825179061295344,5.924389309522115,Galaxy,-17.377184764764856,319.46034250898975,0.0751,"['127.167657' '34.77815' 'Galaxy' '319.46034250898975' '0.0751'
 '3.825179061295344' '5.924389309522115']",,,,,,Jesper Sollerman (SU),Yes
