TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024uhy,01:03:11.596,+04:05:11.98,2024-08-27 11:08:25.998,2024-09-03,20.4344,ABMag,g - ZTF,3.0987438260166433,inf,Galaxy,-inf,inf,inf,['15.799051' '4.086209' 'Galaxy' 'inf' 'inf' '3.0987438260166433' 'inf'],Daniel Perley (LJMU),No
2024uhi,07:54:22.893,+04:27:10.15,2024-09-01 12:13:00.001,2024-09-03,19.3087,ABMag,r - ZTF,3.6665457874593264,inf,Galaxy,-inf,inf,inf,['118.59438' '4.452651' 'Galaxy' 'inf' 'inf' '3.6665457874593264' 'inf'],Jesper Sollerman (SU),No
