TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Gal_2_type,Gal_2_ABS_Mag,Gal_2_dist,Gal_2_z,Gal_2_info,Reporter,SDSS_image
2024gar,11:56:47.966,+30:11:19.06,2024-04-04 07:52:28.998,2024-04-10,20.648,ABMag,g - ZTF,0.07896302600901152,0.44990596915139863,Galaxy,-19.702615525696896,1175.2306386752794,0.2908,"['179.199834' '30.188634' 'Galaxy' '1175.2306386752794' '0.2908'
 '0.07896302600901152' '0.44990596915139863']",,,,,,A. Munoz-Arancibia,No
2024gcw,21:54:51.330,-08:53:30.73,2024-04-02 02:18:14.400,2024-04-10,18.48,ABMag,G - Gaia,0.15304207348244242,0.1808845428169233,Galaxy,-18.45507874370671,243.7899221859326,0.05708,"['328.713832' '-8.891871' 'Galaxy' '243.7899221859326' '0.05708'
 '0.15304207348244242' '0.1808845428169233']",,,,,,S.T. Hodgkin,Yes
2024gaw,13:27:56.754,+58:06:54.37,2024-04-04 07:44:09.001,2024-04-10,19.7702,ABMag,g - ZTF,0.21578984306986065,0.10399357435533593,Galaxy,-15.216803197751194,99.40326272958816,0.0231,"['201.986377' '58.115133' 'Galaxy' '99.40326272958816' '0.0231'
 '0.21578984306986065' '0.10399357435533593']",,,,,,A. Munoz-Arancibia,No
2024gay,15:47:23.321,+12:58:15.12,2024-04-08 09:46:23.998,2024-04-10,20.2367,ABMag,r - ZTF,0.29431316762205917,1.1925868481192818,Galaxy,-19.37382727919818,835.8059448652004,0.2024,"['236.847205' '12.970792' 'Galaxy' '835.8059448652004' '0.2024'
 '0.29431316762205917' '1.1925868481192818']",,,,,,A. Munoz-Arancibia,No
2024gbi,13:30:27.816,+23:20:11.11,2024-04-04 09:58:00.002,2024-04-10,20.4061,ABMag,g - ZTF,0.9771444252120634,2.3256088756434026,Galaxy,-18.048915253984905,490.9113246549183,0.1165,"['202.616161' '23.336292' 'Galaxy' '490.9113246549183' '0.1165'
 '0.9771444252120634' '2.3256088756434026']",Galaxy,-19.392108410228577,911.2586882264403,0.2217,"['202.614781' '23.33657' 'Galaxy' '911.2586882264403' '0.2217'
 '3.738352959641711' '16.515694926769935']",A. Munoz-Arancibia,No
2024gbm,12:14:26.646,+08:12:59.71,2024-04-03 07:35:01.000,2024-04-10,19.5548,ABMag,g - ZTF,1.0144853281430886,2.672440468285288,Galaxy,-19.12063701128637,543.359672240174,0.12933,"['183.610743' '8.216625' 'Galaxy' '543.359672240174' '0.12933'
 '1.0144853281430886' '2.672440468285288']",,,,,,Jesper Sollerman (SU),Yes
2024gbw,09:31:39.331,+05:19:55.66,2024-04-08 07:49:09.120,2024-04-10,19.828,ABMag,orange - ATLAS,1.083698071464446,3.157111267425794,Galaxy,-19.0660336043096,600.9062496499499,0.1435,"['142.914096' '5.331918' 'Galaxy' '600.9062496499499' '0.1435'
 '1.083698071464446' '3.157111267425794']",,,,,,J. Tonry,No
2024gcb,09:48:12.706,+08:36:06.69,2024-04-08 08:17:20.832,2024-04-10,19.786,ABMag,orange - ATLAS,1.2410480413007436,7.003344864471862,Galaxy,-20.543710262286858,1163.9707114286234,0.2878,"['147.052776' '8.601555' 'Galaxy' '1163.9707114286234' '0.2878'
 '1.2410480413007436' '7.003344864471862']",Galaxy,-20.317553314251164,1048.8434317886556,0.2574,"['147.050814' '8.601599' 'Galaxy' '1048.8434317886556' '0.2574'
 '7.630770615611744' '38.80198364840636']",J. Tonry,No
2024gbu,08:03:13.845,+16:07:57.62,2024-04-09 05:46:45.984,2024-04-10,19.612,ABMag,orange - ATLAS,1.418275461686446,3.002134543772003,Galaxy,-18.588473479396324,436.6110228520317,0.1033,"['120.80808' '16.132558' 'Galaxy' '436.6110228520317' '0.1033'
 '1.418275461686446' '3.002134543772003']",,,,,,J. Tonry,No
2024gcg,17:24:22.823,+52:26:59.56,2024-04-04 09:13:48.999,2024-04-10,20.134,ABMag,g - ZTF,1.5064795573195164,3.3213154520036854,Galaxy,-18.154860082235963,454.7492761521725,0.1077,"['261.094506' '52.450092' 'Galaxy' '454.7492761521725' '0.1077'
 '1.5064795573195164' '3.3213154520036854']",,,,,,Jesper Sollerman (SU),No
