TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024ute,17:25:13.993,+72:59:43.86,2024-09-05 04:49:03.996,2024-09-06,19.3814,ABMag,r - ZTF,1.787199590855486,inf,Galaxy,-inf,inf,inf,['261.309263' '72.995107' 'Galaxy' 'inf' 'inf' '1.787199590855486' 'inf'],A. Munoz-Arancibia,No
