TNS_ID,RA,DEC,DiscoveryDate,ReportDate,Mag,MagUnit,Filter,Sep_arcsec,Sep_kpc,Gal_1_type,Gal_1_ABS_Mag,Gal_1_dist,Gal_1_z,Gal_1_info,Reporter,SDSS_image
2024phc,02:33:04.950,+03:45:09.75,2024-07-11 04:42:21.312,2024-07-12,19.13,ABMag,L - GOTO,0.14682471684584683,0.23245869479908166,Galaxy,-18.439858781070267,326.56659364115995,0.0768,"['38.270612' '3.752747' 'Galaxy' '326.56659364115995' '0.0768'
 '0.14682471684584683' '0.23245869479908166']",D. O'Neill,No
2024phd,15:20:27.608,+24:30:45.29,2024-07-09 05:25:38.003,2024-07-12,19.8798,ABMag,g - ZTF,0.29846440548952624,0.8255075299898346,Galaxy,-18.901468136317686,570.4973445258772,0.136,"['230.115114' '24.512542' 'Galaxy' '570.4973445258772' '0.136'
 '0.29846440548952624' '0.8255075299898346']",Jesper Sollerman (SU),No
2024phj,00:15:20.689,+22:11:02.51,2024-07-08 11:06:20.001,2024-07-12,19.7135,ABMag,i - ZTF,0.44223445064004646,1.176936510942715,Galaxy,-18.98412798636814,548.9409091762409,0.1307,"['3.836262' '22.18392' 'Galaxy' '548.9409091762409' '0.1307'
 '0.44223445064004646' '1.176936510942715']",Jesper Sollerman (SU),No
2024phm,15:13:11.830,+29:10:30.61,2024-06-14 08:23:59.000,2024-07-12,20.4,ABMag,g - ZTF,0.7279555802551773,11.103218839455854,Galaxy,-22.088845766515348,3146.0755914603506,0.9151,"['228.299066' '29.175124' 'Galaxy' '3146.0755914603506' '0.9151'
 '0.7279555802551773' '11.103218839455854']",Priscila Pessi (OKC),No
2024phg,01:26:03.765,-07:14:50.16,2024-07-11 04:39:47.520,2024-07-12,19.2,ABMag,L - GOTO,4.656119969148533,4.37890907899867,Galaxy,-17.238834496338196,193.98444171439664,0.0453,"['21.514871' '-7.248275' 'Galaxy' '193.98444171439664' '0.0453'
 '4.656119969148533' '4.37890907899867']",T. Killestein,No
2024phq,02:41:57.292,+02:16:21.36,2024-07-08 09:34:06.000,2024-07-12,19.98,ABMag,BG-q - BlackGem,4.772331820565962,7.787639854377556,Galaxy,-17.65550179814898,336.5893416714348,0.0792,"['40.488839' '2.27392' 'Galaxy' '336.5893416714348' '0.0792'
 '4.772331820565962' '7.787639854377556']",H. Tranin,No
